FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Cory,Hanks,8742,true
Rossie,Davidson,7213,false
Blanche,Pryor,15039,false
Mitchel,Stull,14705,false
Delphia,Lozano,3764,false
Lenny,Hargis,4416,false
Pok,Hoy,5114,false
Porter,Quintanilla,5883,false
Aurora,Pruett,4440,false
Romana,Mcmanus,13799,false
Nedra,Townsend,7056,false
Rosena,Howe,3085,false
Jacquline,Varner,13145,false
Shalon,Laporte,4389,true
Shirlene,Whittle,9732,true
Krystin,Hilton,10094,false
Freddie,Castellanos,7117,false
Chia,Knudsen,9226,false
Mark,Thomason,5708,true
Steve,Buckley,16082,true
Ora,Kelly,15278,false
Phillis,Gale,6542,false
Marsha,Faison,12987,false
Joel,Copeland,636,false
Roxana,Cromer,3018,false
Jack,Engle,3584,false
Dwayne,South,16291,true
Tonette,Stovall,5699,true
Jesus,Talbert,9018,true
Susann,Travers,10614,true
Joanne,Partridge,15959,false
Sirena,Ferrell,3763,false
Zachary,Laporte,5472,false
Francisco,Westmoreland,6043,false
Minta,Tabor,6230,false
Katerine,Lawless,1817,false
Alex,Tibbs,1659,false
Thad,Burgos,6314,true
Marg,Lattimore,10105,true
Brittany,Dunaway,6290,false
Renato,Powell,587,false
Marjory,Henning,1980,false
Joselyn,Click,15619,false
Deeann,Dehart,10593,false
Ina,Pearson,5348,false
Roberta,Crist,181,false
Horace,Larsen,13695,false
Fallon,Hite,9184,false
Jaleesa,Naranjo,10413,true
Johana,Locke,14239,false
Mirna,Perron,8027,true
Deidra,Mcdermott,7760,false
Mistie,Vu,1394,false
Dorothy,Falls,7789,false
Tiara,Weston,12618,false
Rusty,Scoggins,9038,true
Kirby,Jordon,11459,false
Donella,Bartlett,15479,true
Shawnna,Chamberlain,11827,false
Van,Thompson,8054,false
Eva,Magee,13630,false
Tim,Damon,11633,true
Joetta,Bundy,7147,false
Erin,Lu,10518,false
Magdalene,Varney,5119,false
Sydney,Hallman,9852,true
Aja,Benavidez,6632,false
Roy,Rice,12053,false
Milo,Dempsey,10740,false
Cheryl,Enriquez,4959,false
Berry,Lerma,3785,false
Barbar,Santiago,12016,false
Deana,Keating,3433,false
Amber,Thorn,5037,false
Anibal,Legg,14664,false
Hannelore,Snodgrass,3565,false
Bea,Binder,2413,false
Kerstin,Dill,4540,false
Patrice,Corral,10397,false
Misti,Majors,1181,false
Doreatha,Benner,5275,false
Effie,Ortiz,11519,false
Francisca,Barry,1270,false
Francesca,Hostetler,9715,true
Isaiah,Samuels,14471,false
Inga,Gallagher,11910,false
Rosalind,Montanez,13358,false
Rhonda,Newman,3041,false
Naomi,Milton,8954,false
Jessia,Wu,6285,true
Vincenza,Grant,8538,false
Whitney,Rickard,14111,false
Joesph,Jefferies,16133,false
Nanette,Watson,15660,false
Nan,Hassell,2883,false
Armando,Steel,8695,false
Neil,Singletary,8048,false
David,Russell,2171,false
Latrice,Redden,13815,false
Everett,Stack,13010,false
Ressie,Lachance,10797,true
Merissa,Dowell,1667,false
Katherine,Mcclendon,3322,true
Noreen,Chang,7248,false
Elizbeth,Souza,10506,false
Simon,Becnel,12245,false
Moira,Busby,9554,false
Abram,Culp,4653,false
Kenyatta,High,4511,true
Noemi,Mccartney,4261,true
Antonina,Lemaster,15031,false
Taneka,Ledesma,11178,false
Charmaine,Renner,2833,false
Chantal,Back,6586,false
Dianna,Barba,5387,false
Henry,Franco,7044,false
Tyree,Rickard,3900,true
Emil,Oshea,13767,false
Lorie,Batts,4774,false
Janice,Loper,3394,false
Vikki,Willard,7919,false
Gigi,Alexander,11677,false
Evie,Rosas,15538,false
Steven,Rife,13488,false
Georgiana,Ridgeway,7840,false
Winifred,Vallejo,8995,false
Lauri,Hearn,10909,false
Mica,Pounds,3787,true
Fermin,Carrillo,2317,false
Aleta,Baum,6740,false
Freddy,Moriarty,6081,false
Olive,Cutler,4241,false
Staci,Mcnair,2087,false
Olga,Williamson,6595,false
Francisco,Pemberton,14795,false
Vance,Avalos,14491,true
Julianna,Heinz,13510,false
Genia,Leonard,14921,false
Shanelle,Sierra,6102,true
Lizzie,Armijo,12285,false
Nanci,Brooks,1373,true
Alexandra,Vest,4405,false
Lorrine,Sommers,14373,true
Laree,Salerno,4764,false
Rudolf,Knowlton,605,true
Isidra,Yount,6308,true
Lela,Salinas,15540,true
Margy,Batiste,5301,false
Angeline,Burleson,13151,false
Desire,Devries,3886,false
Blaine,Salmon,1993,true
Deneen,Lemmon,12169,true
Eliseo,Munn,1820,false
Sherrie,Forman,143,false
Venessa,Hammonds,6295,true
Tijuana,Mckay,4273,false
Tommy,Sands,9594,false
Reta,Atchison,3353,false
Earl,Sloan,8686,false
Billie,Thorton,14596,true
Nyla,Moreau,1662,true
Pearly,Contreras,11572,false
Marvella,Hendrickson,2063,false
Lucy,Rivas,13461,true
Suzann,Ortiz,14725,false
Chung,Lee,3199,true
Dionna,Stapleton,8182,false
Wilton,Fenton,12600,true
Patrina,Phillips,8853,false
Faustino,Rand,5464,false
Devin,Mims,3805,false
Tommy,Worth,10837,true
Willa,Camp,3251,false
Fermina,Denny,3496,false
Travis,Seaman,13715,false
Jacqualine,Grant,15749,false
Carmine,Maness,7943,false
Mendy,Blunt,11691,false
Tona,Fellows,15782,true
Gertha,Giron,208,true
Eleonora,Curtin,858,false
Tangela,Wallis,6276,true
Clemmie,Crowe,1965,false
Madie,Goldsmith,7375,false
Florence,Tavares,913,false
Ricky,Durham,7537,false
Eula,Pearce,13547,false
Avis,Vanwinkle,11330,false
Shara,Asbury,9270,true
Keturah,Arsenault,3708,false
Sharyn,Devries,9402,false
Arianne,Gaddy,6700,false
Novella,Cavazos,3796,false
Margene,Durand,15954,false
Rosy,Whitehead,15839,false
Geraldo,Seals,6342,false
Michiko,Moye,8415,false
Marilee,Wren,2075,false
Brittany,Rand,7612,false
Xuan,Groce,12531,false
Libby,Barnard,6249,false
Viviana,Boyd,12638,false
Brent,Washington,9442,false
Tiny,Barajas,9179,false
Bessie,Schwab,16160,false
Hyun,Matheson,11921,false
Stacy,Harman,10439,true
Jeni,Willey,3352,true
Alexander,Hiatt,4156,false
Bailey,Borrego,1914,true
Ethel,Halverson,3017,false
Adele,Burrell,1717,false
Tiffiny,Navarro,2039,true
Gilma,Esposito,5756,false
Chas,Ritchie,15841,false
Gearldine,Esparza,5858,false
Leanna,Scroggins,5340,true
Ferdinand,Trudeau,5886,true
Roman,Fife,15728,false
Loraine,Baxter,4796,false
Ines,Pollard,3357,false
Rachele,Florence,14785,false
Carlotta,Zhang,8827,false
Natividad,Sterling,3403,false
Hilde,Taylor,7741,false
Rodrick,Wagner,14028,false
Arie,Reynoso,5226,true
Claretta,Marrero,15707,false
Allena,Berryman,10599,true
Kristie,Hastings,10882,true
Ghislaine,Khan,3752,true
Ima,Stallworth,3815,true
Alyssa,Galvez,9576,true
Jesusita,Woodworth,9172,true
Jaunita,Loving,2131,false
Penny,Schwab,4330,true
Nancie,Lackey,488,false
Kaylene,Giordano,4069,false
Mireya,Dayton,7128,false
Ta,Back,2032,false
Karla,Sager,1422,true
Tanisha,Swenson,11134,false
Tobi,Matlock,14760,false
Fermin,Gunter,6652,false
Sanford,Walter,1725,false
Claud,Bello,10738,false
Erlinda,Nesbitt,4778,false
Ellen,Curtin,908,false
Shane,Vasquez,11004,false
Inocencia,Hemphill,12751,false
Kathern,Gamboa,10414,false
Elicia,Brooks,9418,true
Dorene,Foreman,5473,false
Lizbeth,Parr,6387,false
Kassie,Adair,12877,false
Valarie,Oswald,9000,false
Tiesha,Hoff,12888,false
Frank,Gillen,13239,false
Korey,Kunz,7610,false
Maribeth,Hutchins,11598,false
Virgil,Crowley,8711,false
Arcelia,Kraus,13733,false
Ladonna,Chamberlain,15628,false
Reynaldo,Stinnett,11646,false
Nedra,Haggerty,9570,false
Libby,Leake,14671,false
Lauren,Parrott,15518,false
Joline,Linares,7218,false
Tyrone,Shuler,6071,false
Kathline,Harkins,6016,false
Veta,Norris,16337,false
Albertine,Kelley,3105,false
Emory,Linn,1547,true
Derek,Doran,14551,false
Penni,Esquivel,12072,false
Zaida,Burks,9292,true
Irmgard,Bunker,6353,false
Harlan,Low,7729,false
Gil,Zavala,2931,false
Bella,Wingate,3498,false
Kyra,Edward,3326,false
Cletus,Flanagan,6481,false
Alpha,Massie,8757,false
Emelina,Donnelly,10496,false
Georgann,Hargrove,16047,false
Jayme,Hilliard,15013,false
Shea,Buchanan,3486,false
Roy,Lackey,16210,true
Marcos,Arroyo,7107,true
Donald,Agee,526,false
Karey,Ridenour,10267,true
Carlota,Kim,4490,false
Ligia,Russo,3016,false
Estelle,Paine,624,true
Merlene,Garmon,15543,false
Maurice,Hagan,12847,false
Kaylee,Baughman,1391,false
Shalonda,New,2222,false
Neta,Shafer,3691,true
Exie,Harmon,6993,false
Winnie,Keller,3021,false
Edris,Curran,49,false
Candi,Delaney,14781,false
Margherita,Porter,1447,false
Ming,Higdon,2349,false
Janey,Thornhill,9680,false
Veta,Andersen,5643,false
Carey,Goebel,14930,false
Dante,Beyer,9035,true
Curt,Cheng,8034,false
Augustine,Voss,8925,false
Carmelia,Salley,12689,false
Mitchel,Morrissey,9406,false
Sheree,Sotelo,6824,false
Arminda,Taylor,2979,false
Leslie,Dunlap,11585,true
Noma,Linton,14368,false
Raymond,Alarcon,12419,true
Florinda,Galvin,15890,true
Kathlyn,Edge,444,false
Rhonda,Deluca,3610,false
Trudie,Lombardi,11712,false
Lucile,Neal,1443,false
Thomasena,Lombardi,1624,false
Alesia,Dix,1941,false
Millie,Deal,3274,false
Ja,Belton,5801,false
Ciera,Thacker,13798,false
Curt,Cota,11703,false
Kyla,Kinder,9488,false
Bernarda,Zepeda,10754,false
Bunny,Roche,1615,false
Josette,Mcmillen,3268,false
Aubrey,Kruger,13489,false
Gaye,Wilks,11313,false
Daniella,Leon,11845,false
Gonzalo,Etheridge,1526,false
Delilah,Lash,8216,true
Gonzalo,Batista,2420,false
Jocelyn,Melendez,5192,true
Alphonse,Damron,774,true
Allen,Whitehead,7384,true
Willian,White,5471,false
Sima,Gilliam,9855,false
Melida,Daniels,1184,false
Tobie,Dobson,11601,true
Nakisha,Downs,10608,false
Madelene,Renner,5216,false
Soledad,Moser,14706,false
Svetlana,Mattson,8062,false
Val,Villegas,3124,false
Weldon,Marquis,1732,false
Eugene,Penn,10683,false
Chiquita,Kunz,14000,false
Lester,Mccollum,975,true
Latarsha,Stowe,2394,true
Rea,Williford,9823,false
Myrle,Stout,4768,true
Kattie,Shaffer,1764,true
Shanae,Renner,3187,false
Bud,Ragland,4468,false
Estell,Dortch,1052,true
Lester,Larose,6917,true
Karissa,Welker,1638,false
Azucena,Bruno,10580,false
Damaris,Vargas,11680,false
Devorah,Stein,9318,true
Patsy,Jeffrey,8809,false
Delmy,Satterfield,12934,false
Edelmira,Frasier,9348,false
Estela,Holguin,15787,false
Frankie,Brannon,2832,true
Halley,Milligan,16183,false
Elsy,Trimble,1201,false
Emogene,Sisk,2267,true
Joleen,Mcdonald,6053,false
Kayleen,Flanagan,2630,false
Ione,Pauley,14157,true
Gary,Hansen,6237,false
Era,Elder,3477,false
Numbers,Sanders,11711,true
Kathie,Looney,8981,true
Stephenie,Large,5879,false
Dorian,Reaves,9541,true
Agustin,Dale,6979,false
Jacinda,Granados,7739,true
Cathy,Gilman,3117,false
Brenton,Hinton,16328,false
Morgan,Roney,8320,true
Colton,Leary,9689,true
Josephina,Herbert,2846,true
Illa,Whittaker,8500,false
Shanice,Lozano,9431,false
Leisa,Higgs,16223,false
Angelyn,Snider,12010,true
Marg,Beall,4228,false
Otis,Ellison,9512,false
Chi,Lozano,16181,true
Leida,Bagley,2854,false
Jeanelle,Toro,14303,false
Robin,Coughlin,16380,false
Ashlie,Brown,6880,false
Wilford,Winfrey,7662,true
Kristyn,Dominguez,12793,false
Rosie,Padilla,6074,false
Berta,Trent,1622,false
Rebeca,Curley,5128,false
Elisabeth,Stewart,7431,false
Shanda,Hutto,2605,false
Hyman,Pence,2510,false
Rosina,Rendon,3171,true
Shannon,Churchill,13809,false
Sari,Close,10378,false
Janis,Elizondo,1404,false
Porter,Daley,10359,false
Verona,Orr,7873,false
Vinita,Williams,8513,false
Jolie,Pope,1324,false
Levi,Keck,8322,true
Christia,Mccray,8774,true
Elizabet,Pinkston,221,false
Marcelo,Pagan,11962,false
Nikki,Olmstead,3501,false
Shanita,Negrete,7707,false
Leonore,Burnette,7202,false
Donella,Brubaker,8791,false
Hue,Rogers,7105,false
Lavonne,Bowser,11044,true
Mikel,Zavala,8708,false
Arnoldo,Boland,5977,false
Dwana,Proctor,11473,true
Mertie,Perreault,997,true
Charlotte,Wooden,8889,false
Tari,Archer,504,false
Dannie,Willard,8410,false
Daphne,Burkhart,4383,false
Kym,Hostetler,12620,false
Trish,Dabney,942,false
Norma,Lyon,13089,false
Gertude,Villanueva,15652,false
Brian,Martino,10114,false
Kori,Buchanan,14403,false
Wendy,Nix,10119,false
Saundra,Romeo,8871,false
Kyoko,Carranza,7414,true
Julietta,Bedard,7931,true
Francis,Cobbs,1665,false
Keira,Glenn,1549,true
Rosemary,Horsley,7058,false
Eusebio,Barfield,10206,true
Ozella,Lawler,4152,false
Craig,Nowlin,14702,false
Ester,Seibert,11219,false
Angele,Mercer,11015,false
Kristi,Tibbs,14105,false
Dillon,Ketchum,2749,true
Man,Dickinson,12675,true
Inger,Morey,8950,true
Dixie,Lynn,2559,false
Richard,Gibbons,3034,false
August,Culpepper,4281,false
Cathey,Cheatham,16188,false
Paige,Ivory,6207,true
Phuong,Ring,3260,false
Deshawn,Roden,8922,true
Linwood,Drew,7064,false
Gilda,Weis,3273,false
Armanda,Grossman,4071,false
Rich,Vera,6371,false
Garret,Gleason,7339,false
Bobette,Krebs,7790,false
Quinn,Jeffers,9204,false
Ryann,Healey,600,false
Carlyn,Goad,7295,true
Lilliana,Ricketts,9395,true
Sean,Rowland,15005,false
Holly,Creamer,7030,false
Victor,Whitman,2808,false
Elda,Wade,10095,false
Olga,Warren,16037,false
Colby,Fitch,3139,false
Vincenzo,Rider,10575,false
Marquitta,Barnhart,12116,true
Minda,Warfield,2767,true
Cayla,Utley,12598,false
Kaley,Crews,13140,false
Jeffie,Lyon,3614,true
Linnie,Gipson,13189,false
Merrill,Lankford,12919,false
Micaela,Thornhill,830,true
Ellyn,Dockery,10161,false
Mardell,Breen,5060,true
Jacklyn,Levy,5532,true
Trudy,Haney,4141,false
Myrna,Joiner,13073,false
Kati,Mckay,10950,false
Gilberto,Crouse,11906,false
Charles,Barden,10061,true
Jackqueline,Colvin,11202,false
Regina,Ziegler,12411,true
Livia,Steiner,16306,false
Lesa,Stovall,3150,false
Ronny,Gilliland,123,true
Eugene,Kitchen,10952,false
Loraine,Pace,4070,false
Inell,Dozier,5557,true
Trey,Whitten,1681,false
Eddie,Ritchie,12555,true
Rosanna,Vo,483,false
Minerva,Buckingham,2293,true
Windy,Smithson,13249,true
Tyra,Sotelo,8667,true
Eboni,Layne,10476,false
Emelia,Berger,9162,true
Karine,Hindman,6735,false
Lorenzo,Gass,5477,true
Marianna,Treadway,15721,false
Mozell,Ryan,1172,true
Kayleen,Sam,15331,true
Katheleen,Mccray,12892,false
Angelique,Foster,3337,false
Evette,Madison,1580,false
Florinda,Mcgrew,7860,false
Brianna,Minor,11866,false
Winford,Fort,11536,false
Avril,Marks,8269,false
Therese,Heinz,4674,false
Maxie,Bowie,11752,false
Lavelle,Lessard,7788,false
Kiley,Gentile,10337,false
Jean,Zamora,13806,false
Carie,Maupin,6307,false
Julietta,Schulte,6599,false
Larry,Jenson,15077,false
Mathilde,Conti,6664,true
Janelle,Stapleton,10065,false
Kurtis,Wharton,5758,false
Melynda,Ezell,3157,true
Mildred,Robbins,13521,false
Harriette,Farley,421,false
Vicki,Morey,9954,false
Hallie,Brill,8551,false
Georgene,Barnes,16371,false
Valentine,Frias,3332,false
Bart,Burdick,13615,false
Moises,Shelby,571,false
Pam,Beckham,3292,false
Carlee,Kane,6926,false
Hortensia,Israel,7037,false
Pok,Goetz,12473,false
Daryl,Loy,12422,true
Crista,Villareal,11211,false
Kylee,Vue,11904,false
Elodia,Ledoux,6170,true
Peg,Connell,15840,false
Clotilde,Maki,14434,false
Regena,Grantham,678,false
Thomasena,Cross,11012,false
Shakita,Knutson,3625,true
Karima,Guerin,6889,true
Rosette,Caldwell,116,false
Enola,Cole,15946,false
Miyoko,Stevens,15965,false
Hien,Burger,6244,false
Sherie,Kuhn,3305,false
Amelia,Kuhn,8044,false
Veta,Barbee,15204,true
Yang,Fortune,15135,false
Annabel,Elizondo,1244,true
Lakiesha,Blackwood,453,true
Tyler,Orr,13091,false
Chu,Conover,15106,false
Kaye,Brown,11395,false
Damian,Houston,89,true
Kirstie,Krueger,9174,false
Francesco,Monk,15752,true
Tobi,Winter,4870,false
Tim,Starks,6255,false
Cammie,Alonzo,3832,false
Arlinda,Morse,2739,true
Omega,Pullen,7921,true
Michel,Silverman,15642,false
Rachelle,Tiller,1173,false
Dylan,Pugh,16078,false
Sharell,Houser,10088,false
Latrice,Hagan,16112,false
Berenice,Lombardi,9187,false
Lucilla,Brice,3651,false
Gerry,Ragan,11053,false
Ami,Morse,10557,true
Edmond,Quintana,10014,true
Janene,Correia,1342,false
Antonina,Grubb,11896,false
Adrian,Atwell,411,false
Shalon,Escobedo,14813,false
Casey,Dugger,2110,false
Valerie,Pino,3280,false
Karoline,Martinez,13584,false
Maple,Woodley,460,false
Damaris,Bader,1700,false
Mabelle,Montgomery,1656,false
Angelic,Mcnally,11864,false
Isaiah,Provost,854,true
Casie,Howerton,826,false
Anjelica,Hodge,13062,true
Emeline,Irish,2896,false
Latonya,Guyton,15875,false
Tasha,Rosenberg,13004,false
Kris,Luna,12524,false
Stephani,Seeley,5376,true
Octavio,Wong,3335,true
Destiny,Bledsoe,13689,false
Nga,Gentile,4639,false
Asha,Slaughter,7918,false
Lulu,Matthews,12876,true
Faustino,Bond,12805,false
Hana,Mccaskill,15720,false
Amy,Kolb,12784,false
Bradford,Hauser,538,false
Jeanmarie,Todd,8231,false
Anita,Finn,8514,false
Rosann,Welsh,5241,true
Malorie,Christy,4081,false
Meg,Kopp,3484,false
Thalia,Spellman,2142,false
Elijah,Barclay,5656,false
Sachiko,Beaty,1901,false
Ulysses,Sauls,13891,true
Tora,Richardson,11368,false
Patti,Ragland,1550,false
Melodie,Begay,9455,false
Taina,Cantu,12368,true
Yuki,Curley,76,false
Rosaura,Ogden,3666,false
Jeffrey,Marx,9856,false
Stuart,Hollins,3198,false
Barbara,Barnhill,13067,true
Verona,Reinhart,400,false
Maragret,Napier,4785,true
Chauncey,Erickson,2668,false
Bell,Atkinson,204,true
Ronald,Mullen,4620,false
Waylon,Jewett,8140,false
Karissa,Pool,5236,false
Weldon,Mccormick,10299,false
Jerome,Ray,6733,false
Aretha,Pimentel,13782,false
Patience,Burney,10288,false
Rufus,Noriega,217,false
Maxine,Candelaria,13637,true
Lou,Crawford,5355,false
Jean,Yarbrough,14354,false
Jennefer,Batista,7134,false
Domitila,Speed,3531,true
Colby,Bandy,13666,false
Alethea,Orellana,2069,true
Esperanza,Morrissey,2957,false
Young,Valle,11109,false
Lonnie,Mesa,2653,true
Diane,Tremblay,3005,false
Torri,Mcgovern,126,false
Angelic,Beard,11701,false
Keila,Wing,14712,false
Willie,Wooden,7008,true
Sonya,Krieger,16182,false
Wesley,Wade,2543,false
Liliana,Meadows,6426,true
Korey,Figueroa,11403,false
Emelda,Briscoe,14539,false
Helena,Tillery,12208,false
Liana,Ho,12863,false
Mervin,Swank,7036,false
Angelique,Merchant,5047,false
Stefani,Rutledge,14337,false
Raven,Mccallister,2003,true
Glennie,Mills,11083,false
Janene,Numbers,11007,false
Chanda,Greene,10123,false
Tory,Kraus,8997,true
Richelle,Akin,10193,true
Michal,Dumas,87,true
Timmy,Sayre,7328,false
Donya,Spradlin,10646,false
Cherri,Land,7634,false
Armandina,Carrasco,9351,true
Lucia,Musser,14304,false
Brigid,Riddle,11163,false
Edwin,Farris,11800,false
Reuben,Lankford,695,true
Peter,Sadler,5327,false
Forest,Collier,3406,false
Ashly,Bone,12255,true
Laurette,Dyson,3452,true
Celia,Dockery,13008,false
Whitley,Kang,1313,true
Patrica,Gatewood,16356,false
Guillermo,Vue,15788,true
Orpha,Walston,7051,false
Nicholle,Greenwood,11302,false
Nona,Searcy,15593,false
Paula,Boehm,3669,true
Betsy,Benefield,2201,false
Dorthy,Rauch,4253,true
Miyoko,Gist,6819,false
Roseanna,Rickman,10658,true
Laraine,Huber,5122,false
Rozella,Munoz,4769,false
Chanel,Murillo,3702,false
Claudie,Gonsalves,14886,true
Violet,Martino,869,false
Ruben,Hackney,10096,false
Edna,Puckett,12732,false
Neal,Finn,8084,false
Renay,Sears,13503,false
Vernon,Beatty,710,false
James,Shafer,16102,true
Antionette,Hess,14387,false
Shena,Calderon,12576,false
Wendi,Curtis,7427,false
Jodie,Keane,14545,false
Trey,Ragland,15347,false
Scott,Stamm,7936,false
Freddy,Bratton,4853,true
Claud,Hinojosa,5506,false
Eufemia,Foster,10142,true
Alena,Landrum,11588,false
Christiane,Maynard,12315,true
Jackie,Gabriel,11936,false
Willia,Cornish,645,true
Jazmin,Ambrose,562,true
Shyla,Duggan,1884,true
Felice,Portillo,11507,false
Beulah,Seal,14372,false
Leoma,Beebe,6899,false
Starla,Connelly,3986,false
Ernest,Stjohn,12103,false
Lizabeth,Desantis,8444,true
Antonette,Schilling,10964,true
Carey,Outlaw,8836,true
Lenny,Manley,13504,false
Wynell,Samples,5487,false
Arthur,Stern,12379,false
Evelin,Lacey,7489,false
Pam,Schaeffer,4655,true
Dong,Libby,13420,true
Merrill,Miranda,4930,false
Fidelia,Gonzalez,135,true
Dennis,Estep,6094,false
Lamonica,Yoder,13996,true
Genaro,Shields,2231,false
Aide,Marquez,4422,false
Von,Goble,8724,true
Glayds,Maestas,1465,false
Linda,Linkous,7654,false
Solomon,Acuna,2412,false
Jenell,Roney,1746,false
Roselia,Leyva,5332,true
Chassidy,Stitt,13088,false
Roseanne,Garcia,14207,false
Zofia,Whited,1782,true
Aurora,Joyce,10041,false
Melodie,Neel,1873,true
Brandi,Lu,2246,false
Destiny,Aiken,8351,false
Maureen,Acker,15133,true
Vi,Gass,3057,false
Merrill,Michel,10930,true
Maurice,Partin,7895,false
Jeanelle,Crandall,5647,false
Bettyann,Braun,15000,false
Lavonne,Devries,12955,true
Alayna,Oswald,15065,false
Jacquelynn,Beeler,7424,false
Bennie,Gunther,11860,false
Zelda,Baugh,113,false
Lolita,Moya,11107,false
Sydney,Schaffer,10175,false
Terry,Frederick,8713,false
Susy,Lane,10168,false
Katherin,Ogden,15480,false
Clarita,Cassidy,13030,false
Samira,Fredrickson,1212,false
Eugena,Cates,8159,false
Marita,Hyatt,16030,false
Letty,Page,1468,false
Saturnina,Newberry,44,false
Johnnie,Covert,10283,false
Eden,Serna,3037,false
Matthew,Mauro,15358,false
Darnell,Mixon,2270,false
Kory,Caraballo,13399,false
Carroll,Newton,15696,false
Clarisa,Harrison,10503,false
Kimberely,Leal,2235,false
Landon,Diehl,2358,false
Jacinda,Rucker,8644,false
Cesar,Mullins,3000,true
Marlen,Gentry,7208,false
Marilyn,Muse,10272,true
Talia,Dawkins,9991,true
Marcell,Turk,511,true
Reed,Alston,9266,false
Vinita,Hutto,2343,false
Rickey,Toro,11724,false
Dalene,Puente,2782,false
Dean,Cloud,14846,true
Sang,Fulmer,9350,false
Billie,Mccarty,6331,false
Billi,Gruber,1250,false
Arlie,Finley,5633,false
Dreama,Justus,11645,false
Audria,Florence,5520,false
Melisa,Varney,8821,false
Nona,Clements,13566,false
Francie,Mackay,5090,false
Charlesetta,Zamora,15530,true
Tama,Slattery,10158,false
Tinisha,Blanco,2686,false
Leisha,Farrell,9137,false
Francisco,Hinds,11276,false
Sena,Fonseca,7726,true
Joelle,Wenzel,10233,false
Joetta,Currier,9981,false
Julianne,Cullen,1886,false
Adrienne,Irish,3612,false
Arvilla,Dupree,13850,false
Sondra,Dickson,7834,false
Rosaline,Hollingsworth,12467,false
Ezequiel,Nagy,7179,true
Augusta,Winfrey,10504,false
Erwin,Keel,1602,false
Noemi,Holder,12789,true
Kenna,Purcell,1054,false
Denver,Crutcher,14699,false
Kitty,Loomis,5017,false
Carl,Mackay,4828,false
Russel,Schwarz,1176,false
Maye,Lawson,5434,false
Marinda,Rudolph,15466,false
Daron,Guerin,8524,false
Despina,Wilkins,1640,false
Bronwyn,Oshea,2478,false
Nikki,Mcknight,7433,false
Scottie,Proctor,7615,false
Mozella,Burden,5595,false
Karon,Donald,15714,true
Bernardina,Bell,7467,false
Tabitha,Worley,6526,false
Nikia,Mohr,1811,false
Solange,Sandoval,8648,true
Andrew,Tom,8753,false
Martin,Cason,3989,true
Mackenzie,Torrence,7161,false
Sheryll,Bachman,3350,false
Luna,Underhill,5785,false
Rodrick,Robbins,7885,true
Loreta,Conrad,4100,false
Savanna,Dobbins,6208,false
Arianna,Byers,11702,true
Lilly,Roller,4177,false
Jamey,Arriaga,9016,false
Miguel,Barraza,9876,false
Mallie,Southern,12819,false
Iraida,Musgrove,12181,false
Shena,Wick,16091,false
Retha,Winstead,3690,false
Kirby,Rea,6767,true
Francesca,Dupree,15884,false
Belen,Sheffield,12222,false
Thomasine,Shaw,8466,false
Wendie,Whitaker,2210,false
Alysa,Franks,8203,false
Mariel,Dubose,5197,false
Akiko,Hewitt,196,false
Claudio,Farr,36,false
Christen,Nichols,7908,true
Melba,Moon,9536,true
Alica,Ennis,2291,false
Geri,Sells,15447,false
Thaddeus,Chappell,6054,true
Leigh,Holland,7321,false
Honey,Maclean,14829,true
Drucilla,Schmid,12658,false
Lorie,Wren,3080,false
Leda,Carson,6388,false
Marietta,Vaughan,13655,false
Macie,Crump,8400,true
Criselda,Shuler,11542,false
Minh,Talbot,9019,false
Gudrun,Atkinson,947,false
Johna,Peterson,13183,false
Isis,Ivy,16063,true
Olive,Cowley,8976,false
Merrie,Werner,6297,true
Sherill,Partridge,13874,false
Willie,Pond,7094,false
Arleen,Nagel,2338,false
Cyril,Green,2631,false
Marilu,Roche,5335,false
Nilda,Sherman,10189,false
Myrl,Morgan,15374,false
Agripina,Feliciano,11998,false
Afton,Nieves,13835,true
Bernie,Womack,13368,false
Tiffani,Mclaurin,8746,false
Many,Skipper,14892,false
Brandon,Goldberg,10998,false
Alisha,Kilpatrick,5738,false
Selene,Brandt,14561,false
Dung,Sun,2111,false
Jaime,Muniz,7554,true
Bessie,Frazer,6933,false
Fletcher,Duran,12085,false
Lois,Moon,10421,false
Forest,Cone,10550,false
Erica,Neill,4605,false
Gertie,Koehler,5804,false
Sima,Deal,5509,true
Talia,Schindler,659,false
Reynalda,Farnsworth,10210,true
Siobhan,Champion,856,false
Clarice,Dejesus,537,false
Alishia,Poe,2353,true
Darla,Osteen,7669,false
Palmer,Hart,6856,true
Donna,Goldman,10451,true
Clifton,Page,6291,false
Jeffie,Viera,11786,false
Robbin,Trudeau,16009,true
Minh,Samuels,5882,false
Lacy,Dickerson,5722,false
Micaela,Martell,3391,false
Melda,Jordan,7750,false
Dedra,Rowell,10122,true
Brinda,Welsh,4222,false
Arden,Smithson,13371,false
Edmund,Naylor,4075,false
Davida,Connelly,12307,false
Maynard,Huskey,9224,false
Emery,Littlefield,1757,false
Alleen,Blakely,9920,false
Jonie,Coffin,10674,false
Keiko,Ocampo,13892,false
Abraham,Taggart,5297,false
Celine,Hyde,2249,true
Micah,Aviles,5039,false
Ula,Motley,941,false
Birdie,Forsythe,9937,false
Ethelyn,Severson,4268,false
Julianna,Fleming,15207,true
Jessika,Fuentes,6278,false
