FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Maurine,Baca,9854,false
Delmy,Gunn,9853,false
Mozelle,Samuel,9852,true
Shenika,Paris,9851,true
Jae,Mckee,9850,false
Lashawn,Doe,9849,false
Willetta,Lynch,9848,false
Twanda,Pelletier,9847,false
Devin,Jarrett,9846,true
Dorian,Flagg,9845,false
Antonina,Lopez,9844,true
Colin,Starkey,9843,false
Doyle,Mcelroy,9842,false
Twila,Schwartz,9841,false
Malika,Ramsey,9840,false
Constance,Hart,9839,false
Cruz,Shifflett,9838,false
Charles,Torrez,9837,false
Valery,Lavoie,9836,false
Frances,Zavala,9835,true
Reita,Duval,9834,false
Penni,Tong,9833,false
Corrinne,Moriarty,9832,false
Rebbeca,Reich,9831,false
Dante,Morrell,9830,false
Misti,Rivers,9829,false
Quinn,Bivens,9828,false
Xavier,Schofield,9827,false
Alishia,Gunter,9826,false
Clint,Quinlan,9825,false
Dennis,Numbers,9824,false
Sharolyn,Seward,9823,true
Juan,Tanner,9822,false
Inge,Archie,9821,true
Alecia,Shackelford,9820,false
Catrina,Heck,9819,true
Soon,Leggett,9818,false
Kendal,Francis,9817,false
Alaina,Moye,9816,false
Tina,Luce,9815,true
Jenny,Teeter,9814,false
Kelsi,Hancock,9813,false
Leigh,Cardwell,9812,false
Theresia,Edgar,9811,false
Kimber,Kent,9810,false
Chastity,Anderson,9809,false
Kristy,Utley,9808,true
Earnest,Vaughn,9807,false
Aisha,Wu,9806,true
Susy,Maki,9805,false
Carli,Bailey,9804,false
Darrel,Dick,9803,true
Sean,Yates,9802,false
Kirk,Eaton,9801,false
Matha,Stump,9800,false
Mahalia,Bunch,9799,false
Catrice,Breaux,9798,false
Porfirio,Taylor,9797,false
Zetta,Tejeda,9796,false
Millie,Bray,9795,true
Tran,Laney,9794,true
Kimberlee,Hall,9793,true
Mauricio,Guillen,9792,true
Freeman,Abernathy,9791,true
Sudie,Larkin,9790,false
Miranda,Ng,9789,true
Fredricka,Phipps,9788,false
Maryam,Bartholomew,9787,false
Adriana,Billingsley,9786,false
Misty,Flaherty,9785,false
Abby,Brennan,9784,true
Arnita,Branch,9783,true
Gaynelle,Shay,9782,true
Mackenzie,Schmitz,9781,true
Dena,Driver,9780,false
Austin,Paz,9779,false
Shelba,South,9778,false
Janna,Spriggs,9777,false
Inger,Stark,9776,true
Silvana,Garcia,9775,true
Love,Lefebvre,9774,false
Noel,Currier,9773,true
Alex,Gilliland,9772,true
Ardelia,Handy,9771,false
Tomoko,Richey,9770,false
Voncile,Church,9769,false
Tiffani,Mclaurin,9768,false
France,Dickinson,9767,false
Marci,Pruitt,9766,true
Mauricio,Peralta,9765,false
Quinn,Devlin,9764,false
Mariette,Pool,9763,false
Elenore,Murphy,9762,false
Casey,Broussard,9761,false
Stephen,Yi,9760,false
Leoma,Saxton,9759,false
Rachel,Arrington,9758,false
Antonette,Wilburn,9757,false
Nathanael,Waller,9756,false
Marvis,Reese,9755,false
Toby,Bauer,9754,false
Laquanda,Harrell,9753,false
Albertha,Mcgowan,9752,false
Karisa,Camp,9751,true
Ollie,Horner,9750,true
Kris,Lay,9749,false
Marhta,Gary,9748,false
Sanda,Ware,9747,false
Jeromy,Raymond,9746,false
Dane,Hooker,9745,false
Tarra,Rohr,9744,false
Viviana,Devries,9743,false
Elma,Dykes,9742,false
Dia,Thomson,9741,false
Shakita,Lance,9740,false
Mai,Perales,9739,false
Meda,Wallen,9738,false
Faustino,Furr,9737,true
Evia,Villa,9736,false
Lynwood,Teague,9735,false
Ashleigh,Boyles,9734,false
Coletta,Speed,9733,false
Myrna,Sparks,9732,false
Ethel,Aguiar,9731,true
Maisie,Jasper,9730,false
Mozell,Barela,9729,false
Mark,Tobias,9728,false
Shanae,Crum,9727,false
Cory,Scroggins,9726,false
Tama,Pryor,9725,false
Sade,Alford,9724,true
Arlie,Woo,9723,true
Delisa,Alvarez,9722,false
Mavis,Nolan,9721,false
Minda,Barron,9720,false
Peg,Bradley,9719,false
Lavone,Stevens,9718,false
Cleo,Mclemore,9717,false
Shemika,Mahon,9716,false
Domonique,Swanson,9715,false
Carry,Acuna,9714,false
Evita,Crutchfield,9713,true
Moses,Roden,9712,true
Christen,Corrigan,9711,true
Marti,Jarrett,9710,false
Enda,Blais,9709,true
Kelly,Rosa,9708,false
Weldon,Dew,9707,true
Krista,Fierro,9706,false
Thresa,Kline,9705,false
Corey,Leger,9704,false
Una,Fields,9703,false
Quentin,Parra,9702,true
Shoshana,Lawler,9701,false
Wanda,Earls,9700,false
Wilson,Mace,9699,false
Lakiesha,Briseno,9698,false
Tyisha,Scroggins,9697,false
Scottie,Suggs,9696,false
Dannie,Jacobsen,9695,true
Lauralee,Nickerson,9694,false
Andre,Leone,9693,false
Lilli,Meyer,9692,false
Whitley,Lind,9691,false
Miguel,Jansen,9690,false
Merlin,Rash,9689,false
Keith,Corley,9688,false
Andrea,Allison,9687,false
Joannie,Anaya,9686,false
Shira,Prosser,9685,false
Rebbeca,Brumfield,9684,false
Lauralee,Asbury,9683,true
Mercedez,Gable,9682,false
Elene,Gilchrist,9681,false
Chantal,Wheaton,9680,false
Alejandro,Bobbitt,9679,false
Tiffiny,Wade,9678,false
Hillary,Webster,9677,true
Hassan,Mckay,9676,true
Antonietta,Edge,9675,true
Myrtle,Neel,9674,true
Lai,Gagnon,9673,false
Reyna,Park,9672,true
Eloise,Bunting,9671,false
Dolores,Wendt,9670,true
Marti,Israel,9669,false
Eleanore,Bernier,9668,false
Rosaria,Rees,9667,false
Heath,Fischer,9666,false
Terrell,Drayton,9665,false
Winnie,Mora,9664,false
Toby,Gifford,9663,false
Suzann,Ball,9662,false
Sanora,Jenkins,9661,false
Quiana,Hyland,9660,false
Maya,Kelsey,9659,false
August,Macklin,9658,false
Alissa,Peck,9657,false
Svetlana,Dooley,9656,false
Jazmine,Watkins,9655,false
Leslie,Frasier,9654,true
Tova,Shields,9653,true
Sirena,Elliot,9652,false
Iris,Dugas,9651,false
Cheri,Newberry,9650,false
Dale,Lauer,9649,false
Otilia,Beers,9648,true
Fidelia,Lunsford,9647,true
Melina,Fink,9646,true
Toby,Lemieux,9645,true
Natalia,Villasenor,9644,false
Darron,Greenfield,9643,false
Billye,Salley,9642,true
Kazuko,Langston,9641,false
Daphine,Forbes,9640,true
Garnet,Mena,9639,false
Filiberto,Chadwick,9638,false
Maudie,Huskey,9637,false
Doris,Witherspoon,9636,true
Levi,Maloney,9635,false
Valrie,Brumfield,9634,false
Romaine,Palumbo,9633,false
Jenniffer,Roberson,9632,false
Whitney,Marquez,9631,false
Stevie,Oconnell,9630,false
Dwain,Sexton,9629,true
Nellie,Hayes,9628,false
Belle,Robinette,9627,false
Cora,Bustamante,9626,false
Daria,Penn,9625,true
Joanne,Malley,9624,true
Efren,Grantham,9623,false
Fritz,Jarrell,9622,false
Jolie,Torrez,9621,false
Lottie,Hutchens,9620,true
Faustino,Echols,9619,false
Jessia,Spooner,9618,false
In,Crawford,9617,true
Francina,Abbott,9616,false
Dominica,Rosado,9615,true
Versie,Lynn,9614,false
Lisbeth,Renfro,9613,false
Vallie,Holguin,9612,false
Corey,Kirkland,9611,true
Gus,Leeper,9610,false
Jamila,Nickel,9609,false
Johnnie,Cardoza,9608,false
Mitch,Darling,9607,true
Jackson,Colon,9606,false
Ike,Culbertson,9605,false
Hae,Dudley,9604,false
Virgil,Hogan,9603,false
Aide,Will,9602,true
Nilda,Dutton,9601,true
Allison,Head,9600,false
Sandi,Polanco,9599,false
Leilani,Bowen,9598,false
Karena,Mcpherson,9597,false
Benton,Vasquez,9596,false
Ping,Houck,9595,false
Yuette,Padgett,9594,false
Daron,Isbell,9593,false
Natasha,Pringle,9592,false
Kerstin,Blaylock,9591,false
Roselyn,Stuart,9590,true
Afton,Kemp,9589,false
Omar,Herr,9588,false
Patsy,Kirk,9587,false
Cristen,Toliver,9586,true
Leida,Wilkins,9585,false
Lucienne,Gil,9584,false
Emory,Burdick,9583,false
Enriqueta,Hsu,9582,false
Milagro,Stallworth,9581,false
Gwen,Marx,9580,false
Nada,Jacobson,9579,true
Laure,Findley,9578,false
Gus,Krause,9577,true
Sarita,Luther,9576,false
Faustina,Batson,9575,false
Shenita,Solis,9574,true
Salvador,Wirth,9573,false
Jonathan,Tavares,9572,false
Willodean,Pritchett,9571,false
Mitchell,Snipes,9570,false
Grayce,Rosa,9569,false
Hassan,Mcallister,9568,false
Jason,Flowers,9567,false
Ammie,Brown,9566,false
Mindi,Sam,9565,true
Howard,Faison,9564,false
Raguel,Coyle,9563,false
Brain,Mcclain,9562,false
Kacy,Bickford,9561,true
Aleen,Drake,9560,false
Johnnie,Anaya,9559,false
Brian,Givens,9558,false
Barry,Harrison,9557,false
Alfredia,Nicholas,9556,true
Ben,Neeley,9555,false
Fred,Pfeifer,9554,false
Hien,Billups,9553,true
September,Sanborn,9552,false
Hanh,Metzger,9551,true
Paulita,Marquez,9550,false
Eloise,Yang,9549,false
Tyron,Mclean,9548,false
Susanne,Reiter,9547,false
Fannie,Mccallum,9546,false
Dorcas,Estes,9545,false
Tommie,Edgar,9544,false
Latina,Mallory,9543,false
Carolyne,Davidson,9542,false
Guadalupe,Burdick,9541,false
Olen,Hudgens,9540,true
Joann,Cornish,9539,true
Emilia,Leclair,9538,false
Titus,Apodaca,9537,true
Lovie,Ramsey,9536,false
Sheryll,Fairley,9535,true
Lakeshia,Bolen,9534,false
Idalia,Schindler,9533,false
Monica,Alfaro,9532,false
Tracie,Okeefe,9531,false
Toshiko,Hong,9530,false
Elinore,Keegan,9529,true
Regenia,Mclendon,9528,false
Cruz,Trujillo,9527,false
Suzanna,Shea,9526,false
Petronila,Krieger,9525,false
Reina,Nation,9524,false
Maire,Caraballo,9523,true
Rosamond,Colwell,9522,true
Kenda,Wingate,9521,true
Gretchen,Conners,9520,true
Taren,Quinonez,9519,true
Keira,Rosen,9518,false
Elton,Homan,9517,false
Doretha,Pauley,9516,false
Tami,Abernathy,9515,false
Doyle,Bull,9514,false
Della,Burrows,9513,true
Yong,Tennant,9512,false
Exie,Vanmeter,9511,false
Jewel,Padilla,9510,false
Virgen,Hutcherson,9509,true
Deedra,Hendrix,9508,true
Sona,Staley,9507,true
Jewell,Horn,9506,false
Reina,Castillo,9505,true
Kirstie,Stout,9504,false
Britt,Beers,9503,true
Cyndi,Abreu,9502,false
Dustin,Castaneda,9501,true
Moshe,Alley,9500,false
Stefani,Boland,9499,true
Awilda,Maples,9498,false
Marsha,Gann,9497,false
Harlan,Bates,9496,false
Keisha,Pacheco,9495,false
Dung,Boland,9494,false
Leesa,Warden,9493,false
Leopoldo,Leal,9492,true
Lavelle,Klein,9491,false
Tricia,Yancey,9490,true
Charis,Lenz,9489,true
Nannie,Hostetler,9488,false
Sharlene,Estrada,9487,true
Trina,Cowley,9486,false
Miesha,Sales,9485,true
Essie,Mcpherson,9484,false
Eleanore,Talbott,9483,true
Madeleine,Santos,9482,true
Walter,August,9481,false
Devorah,Markley,9480,true
Starr,Rollins,9479,true
Jeraldine,Sheffield,9478,true
Ileen,Patton,9477,false
Shiela,Herzog,9476,true
Celia,Champion,9475,false
Mistie,Sales,9474,true
Benton,Pettigrew,9473,false
Amberly,Garmon,9472,false
Arcelia,Grover,9471,true
Everette,Dollar,9470,false
Shawanda,Buckner,9469,true
Alesha,Mcculloch,9468,true
Maren,Atkins,9467,false
Vernice,Corrigan,9466,true
Ava,Luna,9465,false
Clara,Sawyers,9464,false
Marna,Grissom,9463,false
Yael,Mckee,9462,false
Deeann,Sutherland,9461,false
Leida,Farley,9460,true
Olevia,Jude,9459,true
Carlie,Valerio,9458,false
Christy,Centeno,9457,false
Rina,Osborn,9456,false
Lesley,Ferry,9455,true
Fredrick,Rohr,9454,false
Ramona,Heffner,9453,true
Margie,Acevedo,9452,false
Tari,Kitchen,9451,false
Linette,Neill,9450,false
Allena,Regalado,9449,false
Freida,Thorne,9448,false
Madonna,Laney,9447,false
Ji,Tamayo,9446,false
Cyrstal,Roby,9445,true
Ima,Sager,9444,false
Allie,Tiller,9443,false
Ona,Fuller,9442,false
Corey,Johns,9441,true
Ilda,Purdy,9440,false
Lela,Pinckney,9439,false
Valorie,Cooper,9438,true
Carletta,Wynn,9437,false
Tonya,Mccaffrey,9436,false
Esmeralda,Beall,9435,false
Shaniqua,Kenney,9434,true
Rhiannon,Allen,9433,false
Janiece,Durand,9432,false
Irina,Ritchey,9431,false
Risa,Champagne,9430,false
Janelle,Totten,9429,false
Luciana,Grogan,9428,false
Marth,Niles,9427,false
Shirley,Otis,9426,false
Patrina,Ramos,9425,false
Nadene,Poindexter,9424,true
Leeanna,Borders,9423,false
Mitchell,Crouch,9422,false
Yuriko,Hager,9421,true
Lisette,Sterling,9420,false
Awilda,Lyon,9419,true
Iris,Bush,9418,true
Belva,Hough,9417,false
Leslee,Moen,9416,true
Sheena,Neel,9415,false
Lettie,Sharpe,9414,false
Erich,Alexander,9413,false
Verlie,Babin,9412,false
Karl,Leach,9411,false
Kazuko,Brito,9410,false
Beatriz,Travers,9409,false
Gisela,Escobedo,9408,false
Shawnta,Ragan,9407,true
Leena,Dunlap,9406,false
Trudy,Edmonds,9405,false
Junko,Chance,9404,false
Antonia,Way,9403,false
Tatyana,West,9402,false
Lorriane,Mcduffie,9401,false
Lyman,Steel,9400,false
Rey,Bruton,9399,false
Adella,Stack,9398,false
Dalton,Kee,9397,false
Stacee,Goodwin,9396,false
Phung,Westmoreland,9395,false
Meghan,Tomlin,9394,true
Kurt,Willett,9393,false
Rhonda,Charlton,9392,false
Janey,Mcginnis,9391,false
Roseline,Augustine,9390,false
Eliza,Baer,9389,false
Tisha,Vo,9388,false
Qiana,Boothe,9387,false
Felix,Gage,9386,true
Alicia,Christie,9385,true
Dwight,Teel,9384,false
Halina,Mccollum,9383,true
Lanora,Quarles,9382,true
Elizabeth,Hulsey,9381,true
Penney,Elliot,9380,false
Dannie,Sage,9379,true
Jacinto,Anders,9378,false
Jefferey,Nguyen,9377,false
Lanita,Humphreys,9376,false
Natasha,Richey,9375,false
Joycelyn,Bain,9374,false
Angel,Flemming,9373,true
Agueda,Watters,9372,false
Ivette,Bowen,9371,false
Marissa,Murrell,9370,true
Zenia,Isaacs,9369,false
Naoma,Kidwell,9368,true
Zandra,Joyner,9367,false
Ashley,Sena,9366,false
Alexia,Batista,9365,false
Natalie,Cotton,9364,false
Woodrow,Lankford,9363,false
Adolfo,Etheridge,9362,false
Micheal,Negron,9361,false
Drusilla,Martz,9360,false
Mariann,Weatherly,9359,false
Chanelle,Hollins,9358,true
Martina,Nieves,9357,false
Hyo,Soliz,9356,false
Melodee,Dunlap,9355,true
Tonia,Trujillo,9354,false
Spring,Steadman,9353,false
Cedrick,Sargent,9352,true
Kindra,Vitale,9351,false
Darell,Marcum,9350,false
Andy,Storey,9349,false
Palmira,Traylor,9348,true
Fannie,Mckenna,9347,false
Romeo,Delaney,9346,true
Caren,Underhill,9345,true
Asuncion,Courtney,9344,false
Xiao,Cowan,9343,false
Wm,Reilly,9342,false
Despina,Barger,9341,false
Idalia,Irizarry,9340,false
Lavenia,Stockton,9339,false
Brittani,Ayala,9338,false
Maria,Keane,9337,true
Jack,Newkirk,9336,false
Marvella,Henderson,9335,true
Josphine,Sasser,9334,false
Carolyn,Goff,9333,true
Etta,Sharkey,9332,false
Cicely,Arnold,9331,false
Mercedez,Slaughter,9330,false
Royce,Braxton,9329,false
Ardelle,Orellana,9328,false
Palmer,Mccloud,9327,true
Pauline,Halcomb,9326,false
Ying,Paredes,9325,true
Erasmo,Pipkin,9324,false
Tarra,Frye,9323,false
Jacklyn,Franz,9322,false
Carlena,Fields,9321,false
Miles,Dover,9320,true
Kelley,Hamer,9319,false
Bernie,Munson,9318,false
Ailene,Sanchez,9317,true
Eric,Proffitt,9316,false
Pansy,Burton,9315,false
Celestine,Pence,9314,false
Davida,Tobin,9313,false
Leesa,Estep,9312,false
Jeffie,Parnell,9311,false
Hilaria,Mercado,9310,true
Royal,Turnbull,9309,false
Chiquita,Alves,9308,false
Judy,Pomeroy,9307,false
Alvin,Mcswain,9306,false
Janett,Rice,9305,false
Milford,Everett,9304,false
Ora,Perron,9303,false
Bradford,Wooldridge,9302,true
Belva,Frias,9301,true
Coleen,Gardiner,9300,false
Fonda,Manson,9299,false
Lucila,Tyson,9298,false
Jacquelin,Harmon,9297,false
Doreatha,Medina,9296,false
Arturo,Magee,9295,true
Faye,Jewell,9294,false
Armida,Grisham,9293,false
Felice,Carmichael,9292,false
Milton,Wisniewski,9291,false
Arturo,Beverly,9290,false
Mariann,Barclay,9289,true
Travis,Crooks,9288,false
Trinh,Olmstead,9287,false
Ghislaine,Keys,9286,true
Jamey,Gant,9285,true
Milton,Jaynes,9284,false
Anisha,Mathias,9283,true
Man,Saunders,9282,true
Billi,Isaacs,9281,true
Rosalinda,Mcintosh,9280,false
Magda,Rush,9279,false
Harlan,Bates,9278,true
Lizeth,Obryan,9277,true
Genia,Ratliff,9276,true
Cherrie,Mccabe,9275,true
Cecily,Grice,9274,true
Marth,Palacios,9273,false
Elwood,Yazzie,9272,false
Newton,Mcdonough,9271,false
Tanner,Hardwick,9270,false
Constance,Truong,9269,false
Darcy,Paredes,9268,false
Lester,Vidal,9267,false
Jeramy,Broughton,9266,false
Mellie,Mcneely,9265,false
Jamika,Kearney,9264,false
Rhiannon,Lerner,9263,false
Bennie,Bivens,9262,false
Terese,Vaught,9261,false
Cathrine,Balderas,9260,false
Gaynell,Oden,9259,true
Ronald,Wingate,9258,false
Aleshia,Sierra,9257,false
Georgie,Crutcher,9256,false
Miyoko,Santos,9255,false
Buford,Mayes,9254,false
Maricela,Bean,9253,false
Niesha,Harter,9252,false
Maximina,Byrne,9251,true
Marylynn,Oakes,9250,true
Matthew,Tam,9249,true
Star,Richard,9248,false
Federico,Price,9247,false
Jacinda,Grier,9246,true
Loretta,Peak,9245,true
Ying,Blair,9244,true
Edith,Hickey,9243,false
Rhett,Goode,9242,true
Bruna,Francisco,9241,false
Terina,Coley,9240,false
Brendon,Posey,9239,false
Donte,Sides,9238,false
Giuseppina,Wooden,9237,true
Bev,Knapp,9236,true
Thanh,Riggins,9235,true
Fernande,Buford,9234,false
Cleora,Guillory,9233,true
Elke,Viera,9232,true
Keesha,Vickers,9231,false
Janee,Wharton,9230,false
Roseann,Haugen,9229,false
Jinny,Townsend,9228,true
Rudy,Golden,9227,false
Mathew,Farr,9226,false
Darrel,Cosgrove,9225,false
Hilaria,Beeler,9224,true
Glenn,Mullen,9223,false
Kurtis,Fitch,9222,false
Marianela,Hoffmann,9221,true
Albertine,Penn,9220,false
Giselle,Staples,9219,false
Novella,Jamison,9218,false
Violet,Collier,9217,false
Dede,Holiday,9216,false
Hee,Barger,9215,false
Laura,Royster,9214,false
Noemi,Danner,9213,false
Scarlet,Battle,9212,false
Marlin,Fain,9211,false
Santos,Blair,9210,false
Marty,Lentz,9209,false
Christina,Acker,9208,true
Emilie,Whiteside,9207,false
Verona,Wheeler,9206,false
Kayce,Pullen,9205,false
Mechelle,Edmondson,9204,true
Savanna,Arrington,9203,false
Jodi,Flowers,9202,false
Marjory,Cameron,9201,false
Efren,Hostetler,9200,false
Deane,Caldwell,9199,true
Leida,Thurston,9198,true
Dania,Lloyd,9197,false
Marin,Faulkner,9196,false
Curt,Velazquez,9195,false
Shemika,Cullen,9194,false
Pa,Farias,9193,false
Drusilla,Doty,9192,false
Suanne,Gross,9191,true
Berenice,Mancini,9190,false
Tien,Downing,9189,false
Gwendolyn,Cone,9188,false
Jo,Fahey,9187,false
Mildred,Bolen,9186,false
Nanci,Hatfield,9185,false
Angle,Duffy,9184,false
Marcelle,Diggs,9183,false
Jospeh,Odell,9182,false
Candis,Carroll,9181,true
Michale,Mcleod,9180,false
Aaron,Pippin,9179,false
Olin,Alves,9178,true
Dia,Swan,9177,false
Aline,Severson,9176,false
Jasmin,Leak,9175,false
Kamala,Scruggs,9174,false
Prince,Arnold,9173,false
Cammie,Merrick,9172,true
Zonia,Newby,9171,true
Devon,Utley,9170,true
Clementina,Leon,9169,false
Kelle,Saunders,9168,false
Glady,Kraft,9167,true
Jacob,Toliver,9166,false
Kimbra,Shanks,9165,false
Francisco,Fonseca,9164,false
Malik,Dalton,9163,true
Genia,Mchenry,9162,false
Dessie,Flood,9161,false
Garth,Ford,9160,false
Shawnta,Flynn,9159,true
Carlyn,Frost,9158,false
Tabetha,Najera,9157,false
Hazel,Parrish,9156,true
Eleanor,Provost,9155,false
Candi,Eddy,9154,false
Leanora,Gladney,9153,false
Jim,Villareal,9152,false
Annis,Burger,9151,false
Maribel,Cranford,9150,false
Lesley,Stock,9149,false
Soon,Greenberg,9148,true
Raul,Dougherty,9147,true
Violeta,Mccloud,9146,false
Hailey,Benjamin,9145,false
Adelia,Abbott,9144,false
Yasmin,Brinson,9143,false
Lou,Irvine,9142,false
Hershel,Houser,9141,false
Chia,Shanks,9140,false
Dung,Love,9139,false
Alfreda,Hinson,9138,false
Jestine,Carter,9137,false
Brock,Carnes,9136,true
Bradford,Aviles,9135,false
Eric,Switzer,9134,false
Megan,Landis,9133,true
Hilario,Trujillo,9132,false
Hyon,Willoughby,9131,false
Ardis,Pryor,9130,true
Kera,Koch,9129,false
Latarsha,Seward,9128,false
Miyoko,Hoffmann,9127,false
Edwina,Templeton,9126,false
Ena,Tran,9125,false
Samantha,Roark,9124,false
Gricelda,Vanhoose,9123,false
Tandra,Register,9122,true
Selina,Owen,9121,false
Beulah,Trevino,9120,false
Margy,Mcinnis,9119,true
Alejandra,Souza,9118,false
Rufus,Latimer,9117,false
Thomas,Hahn,9116,false
Trula,Russell,9115,true
Josefine,Browne,9114,false
Felipe,Braxton,9113,false
Sima,Muir,9112,false
Bessie,Herr,9111,false
Margareta,Hummel,9110,false
Melba,Stevens,9109,false
Carola,Milam,9108,false
Peg,Hairston,9107,false
Berry,Vang,9106,true
Yukiko,Floyd,9105,false
Samuel,Delagarza,9104,false
Sammie,Forrester,9103,true
Zoila,Sutton,9102,false
Marla,May,9101,false
Kevin,Ginn,9100,false
Ira,Peter,9099,false
Fernande,Barbosa,9098,true
Mathilda,Brinson,9097,false
Bette,Bethea,9096,false
Moses,Robert,9095,true
Jimmy,Bonner,9094,false
Carey,Contreras,9093,true
Doretta,Villa,9092,true
Ronnie,Duckett,9091,false
Kum,Seaman,9090,true
Sindy,Hull,9089,false
Alfonso,Grisham,9088,false
Leslie,Mckay,9087,true
Laurel,Trudeau,9086,true
Jaime,Priest,9085,false
Vera,Quinones,9084,false
Colin,Nevarez,9083,false
Zenobia,Dykes,9082,true
Millie,Marcum,9081,false
Dane,Foret,9080,false
Jillian,Williamson,9079,false
Brad,Kitchen,9078,false
Easter,Lyman,9077,false
Claretha,Dooley,9076,true
Elin,Pollack,9075,true
Norberto,Finn,9074,false
Luci,Cason,9073,false
Leatha,Loving,9072,false
Erline,Beltran,9071,false
Jerrica,Spears,9070,false
Rosalva,Keating,9069,false
Kevin,Babin,9068,false
Terese,Lorenz,9067,false
Michaele,Reinhardt,9066,false
Georgene,Barrow,9065,true
Scott,Haley,9064,true
Timothy,Decker,9063,false
Arden,Patino,9062,true
Tiera,Conaway,9061,true
Temeka,Guerra,9060,false
Geralyn,Sager,9059,true
Yasmin,Whitley,9058,true
Arlen,Seidel,9057,false
Vennie,Taber,9056,false
Shizue,Beatty,9055,false
Sharen,Banda,9054,true
Marcelene,Armstead,9053,false
Katherine,Peel,9052,true
Stevie,Hooks,9051,false
Cecila,Amato,9050,true
Lovetta,Hoffmann,9049,false
Amal,Furr,9048,true
Madalyn,Reiter,9047,true
Eustolia,Dowell,9046,false
Sherwood,Loftis,9045,false
Olene,Edward,9044,false
Ehtel,Skinner,9043,false
Denis,Johnson,9042,false
Zina,Bingham,9041,false
Chauncey,Longoria,9040,false
Delois,Martell,9039,true
Candace,Fairley,9038,false
Alla,Bass,9037,false
Eduardo,Navarrete,9036,false
Amelia,Lynch,9035,false
Jolie,Whitehead,9034,true
Damion,Schott,9033,false
Gil,Toney,9032,false
Russel,Justus,9031,true
Rey,Watt,9030,false
Evelyn,Barkley,9029,false
Cheryl,Witte,9028,false
Modesta,Upshaw,9027,true
Beatriz,Marion,9026,true
Jacob,Naranjo,9025,false
Tambra,Hargis,9024,true
Rodger,Godfrey,9023,true
Dan,Darling,9022,true
Walton,Bridges,9021,false
Tamatha,Whitten,9020,false
Lakeshia,Leeper,9019,true
Anderson,Darby,9018,false
Temple,Holder,9017,false
Caterina,Beauchamp,9016,true
Arlyne,Salcedo,9015,false
Alden,Wahl,9014,false
Gema,Thames,9013,false
Cami,Reis,9012,false
Danette,Lundy,9011,false
Sang,Olivarez,9010,false
Staci,Barton,9009,true
Casey,Neal,9008,false
Dannielle,Griggs,9007,false
Lovella,Dowell,9006,false
Nicholas,Brothers,9005,false
Debi,Peltier,9004,false
Reta,Holbrook,9003,false
Azzie,Scroggins,9002,false
Reid,Jarrell,9001,false
Bryce,Leclair,9000,false
Violeta,Armstead,8999,false
Verna,Faison,8998,false
Latarsha,Eastman,8997,false
Oliva,Blais,8996,true
Walker,Leggett,8995,false
Verda,Peralta,8994,true
Jarrod,Mayo,8993,false
Aaron,Ritchey,8992,false
Latosha,Baum,8991,false
Jerry,Lanham,8990,true
Antoinette,Mccue,8989,false
Shery,Bible,8988,true
Evalyn,Reinhart,8987,false
Karri,Harmon,8986,false
Jackqueline,Clay,8985,false
Oscar,Segura,8984,false
Catheryn,Lindquist,8983,false
Divina,Duval,8982,false
Johnny,Raymond,8981,true
Elden,Hunter,8980,true
Altha,Heath,8979,false
Elsy,David,8978,false
Charles,Connelly,8977,true
Kathie,Waddell,8976,false
Myles,Dehart,8975,false
Julissa,Bowlin,8974,true
Owen,Bohannon,8973,false
German,Chandler,8972,false
Brooks,Fennell,8971,false
Alva,Daigle,8970,false
Letha,Cutler,8969,false
Beryl,Beaver,8968,false
Jeff,Whipple,8967,false
Irma,Flemming,8966,true
Mathilda,Chilton,8965,false
Inge,Mcdade,8964,false
Catherina,Hamblin,8963,false
Pamela,Crabtree,8962,false
Stephine,Mosher,8961,false
Mae,Mccombs,8960,false
Voncile,Poore,8959,true
Lauryn,Womack,8958,false
Lester,Mcgregor,8957,false
In,Teal,8956,false
Roosevelt,Apodaca,8955,false
Norma,Grigsby,8954,false
Rudy,Ruffin,8953,false
Elwood,Hamby,8952,false
Jasmin,Bryson,8951,false
Laurene,Flowers,8950,false
Lue,Oglesby,8949,true
America,Bowles,8948,false
Ramon,Branham,8947,false
Crissy,Graf,8946,false
Altha,Lyles,8945,false
Latoya,Tabor,8944,true
Setsuko,Saavedra,8943,false
Jeannine,Tapp,8942,false
Katina,Coates,8941,true
Kathlyn,Ouellette,8940,false
Tobi,Baines,8939,false
Kurt,Cady,8938,false
Florida,Jacks,8937,false
Tenisha,Segura,8936,true
Suk,Sampson,8935,false
Kathie,Mcmahan,8934,false
Larissa,Beebe,8933,false
January,Keith,8932,true
Karina,Denny,8931,true
Valeria,Lynn,8930,true
Chrystal,Hales,8929,true
Veronica,Hewitt,8928,false
Kia,Dube,8927,false
Leighann,Harness,8926,false
Violet,Neil,8925,false
Hedwig,Green,8924,false
Maye,Slone,8923,false
Melodie,Lovett,8922,false
Mariano,Causey,8921,false
Tyler,Culp,8920,false
Drucilla,Wilbur,8919,true
Milo,Malone,8918,true
Dawne,Harbin,8917,false
Shakia,Wilde,8916,false
Bev,Porter,8915,true
Lakia,Ferguson,8914,false
Merlene,Beckman,8913,false
Adriene,Gossett,8912,false
Makeda,Kemp,8911,false
Ebony,Francois,8910,false
Caitlin,Merritt,8909,false
Drusilla,Goodson,8908,false
Erlinda,Cordell,8907,false
