FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Jeannette,Forrest,2636,false
Genevie,Riggins,975,false
Darci,Boyce,3749,false
Aisha,Snyder,2371,false
Dee,Eason,535,false
Fredrick,Molina,1795,false
Kayleen,Gresham,3687,false
Blake,Pruitt,50,false
Yuonne,Gardner,1868,true
Anthony,Eddy,848,false
Karena,Mullen,3344,false
Halina,Ashmore,1312,false
Pansy,Samples,2758,false
Odette,Stallings,2747,true
Helena,Dumas,2050,false
Dorine,Mcbride,1389,false
Chester,Hoyle,2358,false
Tad,Blank,1955,false
Phuong,Velasquez,1676,false
Valencia,Swann,3064,false
Nella,Sharp,3258,false
Earlie,Means,1625,false
Corrinne,Paige,3356,false
Doloris,Cavanaugh,133,false
Elenora,Lovell,2027,true
Candice,Horner,1357,false
Mac,Mclaurin,3622,false
Synthia,Zavala,1813,false
Audry,Singer,3964,false
Catherine,Simms,603,true
Russell,Vandyke,3962,false
Pok,Gallagher,64,false
Myles,Dancy,1084,true
Yong,Card,3062,false
Lavonna,Dugan,1277,false
Sheri,Crittenden,1720,false
Brittney,Pierson,2055,false
Mike,Coward,1270,false
Dede,Garner,25,false
Vasiliki,Roe,882,false
Hubert,Ratcliff,279,false
Felisa,Rust,1889,false
Jeniffer,Reaves,4027,false
Magdalena,Joyner,1862,false
Lourie,Harrell,1573,true
Loan,Vanmeter,479,false
Demarcus,Tisdale,1732,false
Barbar,Gamez,2603,false
Leo,Brittain,905,false
Hilma,Sauls,3758,false
Angel,Pickard,2106,true
Wm,Brubaker,449,false
Penelope,Runyon,550,false
Adria,Hairston,742,false
Dorotha,Bills,428,false
Ngoc,Folse,2384,false
Christiana,Dell,4004,true
Piper,Salcido,2997,true
Ocie,Tillman,454,false
Nancee,Alford,3674,false
Amber,Horn,3528,false
Richelle,Balderas,41,false
Spring,Clancy,144,true
Yael,Eddy,1425,false
Syreeta,Coombs,2304,false
Cleo,Fernandes,342,false
Marquetta,Lumpkin,177,true
Dave,Sears,1610,true
Alexandra,Coats,2977,true
Elna,Hopper,2348,true
Phoebe,Haggard,3273,false
Alba,Sorensen,2554,false
Annalisa,Guyton,581,false
Gabrielle,Valles,2948,true
Barney,Plummer,3181,false
Nicolette,Jacobs,1415,false
Willy,Noble,338,false
Dong,Boothe,1430,true
Britta,Chen,2950,false
Helga,Getz,388,true
Ardis,Scruggs,2121,true
Madalene,Melancon,3381,false
Jonathan,Haley,3204,true
Sidney,Gray,1535,true
Roma,Fajardo,1422,false
Tuyet,Fort,3652,true
Ouida,Zielinski,2059,false
Jaqueline,Kimball,360,true
Jo,Stegall,2235,false
Lucila,Snell,676,true
Ariane,Dallas,1212,true
Jina,Boudreaux,3726,false
Theresa,Murry,3502,false
September,Dooley,3850,false
Shaun,Mahan,3833,false
Brigid,Garcia,2874,true
Elia,Golden,2974,false
Leigh,Ingle,309,false
Blake,Hodgson,896,false
Niki,Harkins,747,false
Kourtney,Friend,1686,false
Faith,Laws,2566,true
Burl,Rau,1589,false
Lakisha,Sloan,2725,false
Brittny,Kirkwood,2019,false
Noelia,Skidmore,3205,false
Elnora,Yazzie,3397,false
Tawanda,Gaither,3208,true
Jimmy,Breeden,1258,false
Silas,Chilton,2932,false
Freda,Saucedo,2112,false
Charline,Hooper,160,false
Sharron,Toler,255,false
Thurman,Colby,3365,false
Lupita,Herzog,1482,false
Rima,Barrett,1563,false
Lillie,Skidmore,3121,true
Pearlie,Betancourt,602,false
Andree,Estrella,803,false
Cristy,Demers,434,false
Julene,Negrete,954,false
Marlys,Hendrick,1137,true
Walter,Blount,3071,false
Marylouise,Rodgers,1812,true
Robbyn,Castaneda,2039,false
Molly,Horvath,1382,false
Tatum,Blum,331,false
Lupita,Lefebvre,819,false
Portia,Aviles,695,true
Senaida,Kramer,2964,true
Socorro,Burdick,3060,true
Letha,Dwyer,3123,false
Lynetta,Helm,3684,false
Maybelle,Rutledge,2491,true
Charlena,Ferry,2562,true
Graig,Archuleta,1360,false
Lai,Artis,2031,false
Eneida,Pringle,3855,false
Reyna,Daigle,1225,false
Jutta,Morris,137,true
Loretta,Sparkman,933,false
Scottie,Pulliam,3965,false
Chau,Rowley,685,false
Maryln,Crutcher,1158,true
Ellis,Mcneil,1873,false
Darleen,Inman,3606,true
Katelynn,Severson,1755,false
Paola,Murrell,489,true
Ami,Pelletier,3198,true
Virgil,Crockett,3092,false
Winona,Guillory,277,false
Dena,Lafleur,1925,false
Carletta,Weis,3230,false
Cinda,Hays,136,false
Theodora,Felder,645,true
Amalia,Hendrick,1115,false
Ena,Creech,3059,false
Charmaine,Dodd,287,false
Mistie,Valadez,3523,true
Leslie,Pak,2401,true
Jeanmarie,Sorrell,3207,false
Letha,Eaves,1131,false
Alta,Reagan,650,false
Beryl,Pugh,822,false
Joseph,Goebel,2902,false
Merrill,Mcdaniels,1267,false
Mel,Swisher,3733,true
Douglas,Segura,2003,false
Maddie,Pool,2670,false
Jeanie,Nance,3352,false
Roselyn,Johns,161,false
Lynne,Painter,1699,true
Elmo,Christy,2795,false
Tonisha,Fishman,366,false
Ben,Lear,200,false
Letha,Keen,439,false
Alyce,Stanton,333,true
Nola,Savage,2474,false
Carolina,Denny,561,false
Charlyn,Martindale,3481,true
Carmela,Byers,1046,false
Melina,Flannery,3918,false
Dacia,Keeling,1464,false
Farrah,Rawlins,1690,false
Jewel,Barrow,3697,false
Lona,Ames,2114,true
Valentine,Oreilly,2119,false
Joy,Randall,3039,false
Refugia,Hales,121,false
Jacqualine,Pickering,1917,false
Jannet,Prewitt,1436,false
Nicholle,Olds,132,false
Carson,Winchester,3505,false
Willian,Frame,1231,false
Carson,Beattie,477,false
Rowena,Salley,2936,false
Angelyn,Loveless,3761,false
Guadalupe,Bone,1974,false
Lieselotte,Autry,4069,false
Nevada,Gaddy,3612,false
Keneth,Lund,2962,false
Antonetta,Boynton,3578,false
Detra,Cote,1188,false
Suanne,Byers,1272,false
Kristina,Wirth,2108,false
Wendie,Desimone,3143,false
Russell,Smyth,1711,false
Nelly,Ybarra,1631,false
Dean,Gaffney,2278,false
Sheri,Loftis,1656,false
Gene,Curry,228,false
Johnnie,Spearman,3515,false
Elisabeth,Springer,2931,false
Leontine,Donovan,3359,false
Giuseppina,Wild,2101,false
Coralie,Kaiser,2784,false
Leeanne,Vallejo,2086,false
Amal,Mccall,2646,false
Berenice,Salazar,3731,false
Shenna,Ripley,3822,false
Tod,Pelletier,1404,true
Daine,Jamison,3880,false
Vernon,Seidel,3887,false
Eunice,Hauser,1135,true
Rheba,Pringle,3510,false
Refugia,Prather,3305,false
Corrie,Wallis,4063,true
Rosena,Vang,1841,true
Kenneth,Ashley,619,false
Ellan,Vick,1861,false
Ivonne,Kang,1021,false
Angila,Hatton,571,false
Pamala,Shultz,2779,false
Eliza,Hammond,1318,true
Kimber,Saldana,3827,false
Reina,Seaman,2980,false
Manuela,Banuelos,3332,false
Ludie,Akins,2783,true
Stacia,Hendrix,1185,false
Terina,Logsdon,1336,false
Daniella,Neuman,2903,false
Jolie,Newberry,610,false
Takisha,Frey,2104,false
Nora,Baumann,2071,true
Vernetta,Vanhoose,3909,false
Roselyn,Hurst,2746,false
Annabelle,Hanes,354,false
Eldon,Kern,3685,false
Concha,Ragland,694,false
Leslie,Aragon,294,true
Margareta,Souza,187,true
Leila,Coburn,2446,false
Fausto,Dorn,480,false
Bo,Hendrickson,3990,true
Glen,Jaynes,3196,false
Raquel,Friedman,1474,false
Sidney,Pettit,3804,true
Mollie,Person,1805,false
Jonelle,Hartley,829,true
Maryam,Horan,3223,false
Jovita,Mayer,3238,false
Dalton,Lovett,2242,false
Jenette,Metzger,2125,true
Gerry,Ledbetter,4014,false
Scott,Bozeman,1964,false
Yong,Nash,2283,false
Arianne,Hildebrand,978,false
Jaimie,Huber,2211,false
Serita,Richmond,1409,false
Charlie,Centeno,2730,false
Kris,Lin,2448,true
Porsche,Gentry,2425,false
Melody,Singleton,3923,true
Shante,Castro,2712,false
Reynalda,Isaacson,4050,false
Shae,Curran,2709,false
Yoko,Croft,530,true
Bernice,Sipes,355,false
Karri,Kong,1249,false
Jana,Nagy,1353,false
Star,Minter,1891,false
Mary,Stover,1561,false
Cathie,Sams,4072,false
Bridget,Clem,3947,false
Gabriel,Beavers,403,true
Monique,Machado,2175,false
Nova,Batista,3713,false
Danna,Swank,3895,false
Brigitte,Wilson,3809,false
Jayme,Kendall,135,true
Sam,Lindley,906,false
Alba,Doughty,365,false
Claris,Velasquez,3743,false
Willow,Benoit,247,false
Venetta,Wilkes,466,false
Jewel,Elmore,2540,false
Adelaide,Benton,876,false
Nickole,Tenney,2036,true
Mickey,Hatley,2710,true
Ed,Satterfield,2321,false
Wilfredo,Ivey,3929,true
Ayesha,Bernier,36,false
Lilli,Heller,2643,true
Celestine,Crisp,1356,false
Frank,Arce,3599,false
Mitchel,West,1621,true
Virgen,Seymore,1094,false
Kasie,Chastain,353,false
Mary,Peeler,3079,false
Elisha,Knudsen,1288,false
Deann,Valenzuela,3753,false
Esmeralda,Whitlock,3144,false
Cherilyn,Redmon,3643,false
Stewart,Haynes,3883,false
Arie,Amador,873,false
Linsey,Madsen,257,false
Reina,Schuster,2266,false
Tova,Calderon,3999,true
Chad,Wills,779,false
Olga,Metzler,2815,false
Delmer,Hermann,1882,false
Quentin,Loy,844,false
Antoinette,Vargas,2217,true
Donna,Humes,1726,true
Jacinda,Caldwell,1657,true
Myra,Goad,2061,false
Loni,Gainey,2928,false
Roberto,Meyers,332,false
Kerry,Angel,686,false
Donnie,Waldrop,3985,true
Margareta,Mayes,3442,false
Roseanne,Laplante,2698,true
Jerome,Bills,3137,false
Latonya,Holcombe,3066,false
Jon,Cowley,670,true
Leeanna,Tarver,3435,false
Yon,Cope,2200,false
Chanelle,Mcneill,249,true
Ray,Barton,295,true
Remona,Thao,207,true
Dawne,Scott,157,false
Gladis,Cecil,2589,true
Coreen,Hammond,648,true
Luci,Edmond,1001,false
Elke,Barney,3219,false
Larry,Westmoreland,1962,false
Johnetta,Halsey,2684,false
Shanon,Salisbury,730,false
Helaine,Dillon,2191,true
Jesse,Seitz,1568,false
Retha,Luther,3564,false
Mallie,Murdock,1293,false
Ashlyn,Haller,970,true
Migdalia,Mooney,2169,true
Andree,Crow,4075,false
Roslyn,Huffman,3460,false
Devon,Lambert,948,true
Shyla,Peeples,2743,false
Gracie,Kruse,894,false
Kristie,Garvin,2328,true
Mahalia,Wang,3437,false
Dwight,Stallworth,2461,false
Remedios,Bethel,798,false
Ingrid,Bunnell,3989,true
Cristen,Ayres,297,true
Antione,Mcmurray,3005,true
Salvatore,Crouch,3526,false
Steven,Vaughn,2457,false
Flavia,Levine,3851,false
Callie,Webster,2619,false
Damien,Millard,185,false
Dell,Koehler,3543,true
Fransisca,Honeycutt,1147,false
Marcell,Kellum,1314,false
Nakisha,Newell,3322,false
Mercedes,Slack,2243,false
Darrin,Griffin,3250,false
Nicol,Vasquez,90,true
Velma,Carl,680,false
Jolanda,Sandlin,1176,false
Kitty,Neff,3993,false
Sol,Nugent,2905,false
Brigette,Cone,2065,false
Daria,Huntington,522,true
Leone,Lowe,3257,false
Porter,Navarrete,1958,false
Kristopher,Willett,3170,true
Magnolia,Ojeda,3431,false
Cathryn,Warden,823,false
Pasquale,Bradley,3366,true
Janene,Reinhart,2190,true
Akiko,Cano,3325,false
Johana,Havens,1232,true
Jamar,Kowalski,2955,false
Anisa,Mesa,592,true
John,Mcgee,1070,false
Sherill,Pike,4035,false
Shela,Curry,4043,false
Hannelore,Wagoner,191,false
Ralph,Carder,1536,false
Keith,Bennett,1381,false
Marie,Fort,1752,true
Christian,Thomsen,2591,false
Argentina,Pack,1850,true
Sina,Bright,327,false
Lenard,Pettit,815,true
Janay,Parish,2638,false
Concha,Sam,1866,false
Jerrie,Lynn,962,true
Denna,Wade,105,false
Madonna,Coles,3051,true
Raguel,Dawkins,1655,false
Pearl,Godfrey,244,true
Veronique,Parish,1928,false
Gertha,Skaggs,3592,true
Petronila,Neil,1937,true
Criselda,Tillery,1416,false
Brandon,Eaves,70,false
Hye,Mortensen,969,false
Fallon,Mcvey,2660,false
Gia,Hodgson,483,true
Hassan,Shipley,2885,false
Carolee,Weiner,2718,false
Arthur,Gallardo,4042,false
Antonia,Elliott,4031,false
Elfreda,Blackburn,31,false
Val,Zielinski,614,false
Miesha,Bourque,400,false
Izetta,Mcclure,3945,false
Mertie,Guthrie,3476,true
Nila,Weems,920,false
Kareem,Trent,849,false
Myron,Settle,1373,false
Minna,Rivers,3638,false
Lakeesha,Cockrell,3959,false
Camelia,Ault,3086,false
Hien,Seay,1768,false
Regena,Beard,1123,false
Polly,Seeley,2658,false
Matilde,Shell,91,true
Mel,Michael,99,false
Suanne,Ziegler,2805,false
Georgiann,Hadden,1935,false
Oliver,Garrison,1459,false
Chantay,Morrissey,3172,true
Luciana,Smothers,895,false
Celsa,Blue,1725,true
Petronila,Henson,3147,true
Theola,Osorio,3507,false
Krystin,Cason,921,true
Alejandro,Osborne,1532,false
Katherina,Ayers,3070,false
Fiona,Pritchett,1643,false
Latoria,Lyons,3631,false
Margy,Cousins,1555,true
Isaiah,Irish,989,true
Allie,Muller,826,true
Sarai,Ripley,1028,false
Maureen,Cabrera,769,false
Dexter,Hinkle,2173,false
Andree,Paul,3571,false
Luther,Arsenault,2841,false
Charita,Banks,2496,false
Joaquina,Wing,440,false
Xenia,Forrest,3556,true
Mikel,Moll,913,true
Catarina,Sneed,2538,true
Ruth,Jacoby,3703,true
Eden,Love,2518,false
Laveta,Harlan,2066,false
Kelsi,Lowery,3007,false
Marianne,Baines,3635,false
Isabelle,Person,1498,false
Nikole,Beach,2057,false
Vada,Gunderson,1089,false
Alecia,Ratliff,3377,false
Dixie,Verdin,3436,false
Barbera,Haskell,3903,false
Vance,Ruby,348,false
Piedad,Prosser,1571,false
Ellis,Madden,3298,false
Renae,Naquin,3358,false
Filiberto,Hailey,485,false
Valorie,Cambell,1439,true
Charline,Beyer,647,false
Krysten,Mangum,4068,false
Heath,Costa,2228,false
Eloise,Pauley,1902,true
Akilah,Arreola,1411,false
Cherilyn,Zielinski,3225,false
Leona,Meade,2717,false
Catina,Lefebvre,1153,false
Maybell,Doe,1257,false
Clemmie,Kellogg,4067,false
Rosalva,Hardison,862,true
Nguyet,Nadeau,662,false
Matthew,Barksdale,204,false
Ilene,Beaudoin,3575,false
Lacie,Keys,3624,false
Shena,Butts,289,false
Joann,Krebs,3688,false
Katharyn,Childress,2844,false
Wilma,Daniels,3800,false
Charmaine,Fortier,2998,false
Georgeann,Burt,4021,false
Rosenda,Lancaster,1206,false
Cristobal,Hinds,243,false
Leda,Brand,2547,true
Stanford,Mckenzie,1796,false
Lavera,Stapleton,2391,false
Edra,Schmidt,3721,false
Enedina,Needham,811,false
Joaquin,Do,2606,true
Barbar,Behrens,3860,false
Mason,Correia,971,false
Florentino,Beaudoin,1421,false
Arnoldo,Sturgill,4091,true
Blossom,Vallejo,582,false
Roderick,Calabrese,3388,false
Ricki,Castellano,2032,false
Walter,Torrence,2338,false
Mercy,Irish,1696,false
Juliette,Lehman,130,false
Bunny,Coward,1545,false
Abel,Keith,3486,false
Andera,Cartwright,375,false
Regina,Reddy,2797,false
Herminia,Grigsby,2995,false
Iluminada,Cummings,919,false
Sterling,Farris,372,false
Monika,Purnell,3376,true
Tammi,Pham,2007,false
Jimmie,Bryson,2642,false
Elane,Calderon,3792,false
Lorine,Morton,3666,false
Jannie,Pettigrew,491,true
Bobbie,Archer,381,true
Rosella,Mcclain,3824,true
Bernard,Raney,1428,true
Rhett,Mclemore,2734,false
Murray,Faulk,1311,false
Suzan,Rutherford,1247,false
Season,Mayfield,2598,false
Glendora,Andrews,851,true
Golda,Numbers,269,false
Katherine,Redmon,931,false
Nathanael,Savage,2486,false
Dianna,Woody,1987,false
Fletcher,Saxon,2178,false
Dennise,Cheng,637,true
Helena,Cushman,2597,false
Boris,Mclean,3261,false
Jannet,Schuster,611,false
Isabell,Wilkinson,2231,false
Moon,Wiley,2760,false
Jeanne,Rayburn,1695,true
Rasheeda,Starling,2993,true
Lenna,Vu,377,false
Reina,Hunt,413,true
Cyrstal,Ybarra,2002,true
Elli,Treadwell,1911,false
Ok,Yoder,2772,false
Megan,Bair,1518,false
Phil,Marcus,1956,false
Mickey,Will,3810,false
Heidi,Thomsen,1931,false
Reyes,Jaeger,2675,false
Mervin,Stclair,4081,true
Ilse,Stillwell,2238,false
Jeanene,Hardwick,4,false
Kaitlin,Dean,707,true
Cornell,Kahn,1399,true
Willene,Calvert,1638,false
Marty,Messenger,977,false
Pat,Morgan,3252,false
Shona,Watkins,2584,false
Hong,Bowden,1700,true
Forrest,Hankins,1559,false
Rhoda,Morin,1075,true
Kaila,Pointer,1501,false
Libbie,Clemons,2140,false
Merissa,Lackey,4096,false
Drusilla,Mann,3557,false
Brinda,Bollinger,1085,true
Larry,Hook,3996,true
Maryetta,Andrade,457,false
Laurinda,Sears,2925,false
Eleanor,Goode,3328,false
Carol,Randle,2634,false
Eli,Simpkins,213,false
Lourdes,Marcotte,827,false
Rosana,Rodgers,692,false
Suzan,Abney,3667,false
Ramonita,Barrios,2378,true
Janet,Leavitt,1008,true
Arie,Andre,1322,false
Lauretta,Ahern,1605,false
Valentine,Troy,641,true
Denver,Doss,2570,true
Lien,Abbott,1139,true
Yuriko,Samples,4086,false
Jude,Mckenney,2549,false
Aileen,Coles,2877,false
Deja,Mays,3514,true
Jeri,Lentz,265,false
Alvina,Hutcheson,2559,true
Dolores,Jeffrey,250,true
Sherron,Saavedra,117,false
Camilla,Barham,2421,false
Kary,Mosher,683,true
Darin,Oaks,3856,false
Tony,Stidham,2239,false
Kenneth,Crawford,2085,false
Whitley,Harrington,3955,false
Brianna,Wynn,2723,false
Zada,Schott,741,false
Tifany,Santos,3774,true
Queenie,Mcdaniels,183,false
Lorrine,Guevara,626,false
Catherine,Southard,2409,true
Jacquelynn,Alley,2182,false
Chanel,Yates,1819,false
Ashlee,Hammett,3067,false
Jon,Mcfarland,2860,false
Hannah,Withers,2044,false
Vena,Peters,1108,false
Darell,Mccrary,2843,false
Johnna,Mack,2375,true
Novella,Schell,515,false
Ollie,Friend,3400,true
Harold,Swenson,963,true
Cherie,Fitch,3350,false
Giovanna,Grigsby,993,false
Luis,Boland,3874,false
Angelia,Perrin,149,false
Katlyn,Thorne,3858,false
Kenda,Tillery,1684,false
Buena,Adame,1362,false
Shannon,Sander,1058,true
Adrianna,Crist,3423,false
Ria,Holmes,4037,false
Aurora,Hanson,868,true
Jenine,Watt,3715,false
Alessandra,Hamer,813,false
Jeraldine,Omalley,3390,true
Chas,Clarke,2280,false
Elane,Sanford,2736,true
Kip,Keen,1437,true
Ahmed,Ingram,1492,false
Hyacinth,Hanlon,3640,true
Karol,Rounds,1128,true
Magdalena,Fairchild,2596,true
Gwyn,Fortin,2138,false
Neal,Shin,3045,false
Shae,Toney,3140,false
Kaleigh,Windham,3696,false
Maile,Delarosa,1505,true
Judi,Horner,2193,true
Mercedez,Espinoza,2084,false
Svetlana,Mosley,229,false
Robert,Prentice,3329,true
Min,Reed,3801,false
Bennie,Tyner,3330,true
Lynda,Ransom,2001,false
Keira,Mcarthur,2470,false
Rosella,Bustamante,570,false
Diane,Paxton,107,false
Kenyatta,Hutchings,1398,false
Ronny,Meza,1470,false
Barb,Adame,2431,false
Delorse,Adams,3236,false
Elida,Brand,2070,false
Eulalia,Dockery,1403,true
Elene,Ness,1734,true
Elbert,Mcallister,778,false
Angelika,Roby,195,true
Torri,Schweitzer,1406,false
Simone,Mckeever,1716,false
Clarita,Currie,3580,false
Jessia,Cook,2144,false
Tammi,Yarbrough,1136,false
Charmain,Manns,1848,false
Torie,Jessup,879,false
John,Yu,991,true
Minda,Ordonez,2845,false
Marcene,Quinonez,2550,false
Chasidy,Justus,3842,false
Arie,Beale,3709,false
Sanda,Paige,3995,false
Elfriede,Seals,280,false
Hellen,Lake,2132,false
Shondra,Metzger,186,false
Deb,Beal,3287,true
Val,Hunter,1092,false
Candyce,Gibbons,1616,false
Mayme,Langford,1787,false
Jill,Morrison,786,false
Brenna,Ashford,3148,false
Anastacia,Hedrick,2692,false
Scott,Felder,2506,false
Norbert,Kurtz,2091,true
Karla,Bankston,102,true
Olimpia,Charles,2124,false
Gala,Trask,513,false
Rhoda,Thurman,1042,false
Ignacia,Woody,516,false
Cammie,Shumate,2455,false
Jacki,Hedges,3816,false
Jonnie,Bethea,3158,false
Brandon,Gamez,1774,false
Drucilla,Fair,3443,false
Lauri,Askew,2770,false
Wilton,Adair,3961,false
Yolande,Cortes,2460,false
Judith,Hennessey,481,false
Yun,Regan,3444,false
Georgia,Yoo,1869,false
Belia,Finley,2142,false
Ma,Hummel,492,true
Eunice,Camacho,3913,true
Dara,Mcewen,3077,false
Jacquelyn,Moss,3161,false
Lyda,Mcgrath,2141,false
Celestine,Crocker,3537,false
Arianne,Paine,2588,false
Jamison,Mcgraw,281,false
Eldora,Overstreet,444,true
Chantelle,Givens,1161,true
Nicholle,Gagne,3019,false
Britni,Forman,3891,false
Hilda,Broussard,1339,false
Eliana,Bohannon,3448,false
Chasidy,Overstreet,3155,false
Marcie,Wynne,2849,true
Thora,Yost,2577,false
Boyd,Schrader,1944,true
Chris,Gillen,2394,false
Doug,Browder,2133,false
Ken,Lau,1567,false
Milo,Burkholder,3455,false
Tanesha,Getz,3385,false
Adriane,Curry,1843,false
Roxie,Alicea,3190,true
Prudence,Freed,2152,true
Herma,Schweitzer,4002,true
Tempie,Pulido,1025,false
Barbie,Hannon,1920,true
Katherine,Cooley,1665,false
Cristi,Mullis,2361,false
Ngan,Li,2727,true
Rayford,Flynn,966,false
Erminia,Mckenna,1034,false
Luke,Hager,2029,false
Eboni,Ordonez,802,false
Jerica,Renteria,2427,false
Jame,Baez,2541,false
Sadye,Nowlin,2583,false
Stefania,Seeley,1307,false
Jeremiah,Gruber,3282,false
Dayna,Shields,3634,false
Cleotilde,Angel,1486,true
Thalia,Milliken,3034,false
Louetta,Vaughn,584,true
Telma,Arsenault,2202,false
Jim,Cooney,3927,false
Brigitte,Himes,3283,false
Mercedes,Dupree,554,false
Sebastian,Cupp,3991,false
Johana,Rohr,3583,false
Pearlie,Karr,2045,true
Nichelle,Schuler,4056,true
Aundrea,Jaramillo,246,false
Laree,Simpkins,3101,false
Margarito,Whittington,2782,true
Victor,Crowell,1292,false
Marcell,Greiner,1002,false
Talisha,Cutler,3630,false
Margot,English,693,false
Freddie,Quinonez,899,true
Anastacia,Holman,2704,true
Enda,Pena,416,false
Lieselotte,Poirier,1525,false
Shelby,Cleary,1160,false
Gabriella,Cornell,3519,false
Florinda,Maguire,3054,false
Georgine,Harrell,1183,false
Magnolia,Hilton,2215,false
Lindy,Mosier,988,false
Harris,Call,2158,false
Tyra,Walston,461,true
Margarite,Mackenzie,3894,false
Shela,Mclendon,864,false
Emmaline,Hong,3427,true
Vernice,Wilburn,1264,false
Susanne,Juarez,2942,false
Karmen,Greco,2958,false
Easter,Asher,1455,true
Alvina,Gardner,9,false
Bertram,Baumgartner,2113,false
Shawn,Bush,109,true
Bea,Reich,48,false
Alvin,Connor,2162,true
Dagny,Phelps,943,false
Deborah,Lanham,2268,false
Mason,Ferrer,1265,false
Judi,Lujan,1828,false
Santina,Cheek,1009,false
Tami,Britton,627,false
Rikki,Pitt,1057,false
Sandra,Ridgeway,2150,false
Rodney,Doherty,3083,false
Kelsie,Turley,143,false
Elina,Harry,863,true
Herlinda,Raley,2092,true
Lajuana,Landis,1528,false
Corrin,Eggleston,1162,false
Jaleesa,Mcmillen,2155,true
Israel,Hill,2680,false
Gisele,North,4049,true
Aleshia,Galarza,3089,false
Vashti,Ingle,2988,false
Simonne,Tejeda,343,true
Lan,Alvarez,3233,true
Lia,Moody,3127,false
Chiquita,Lyon,928,false
Nohemi,Woodson,2484,false
Lesley,Coronado,996,false
Antonia,Driscoll,2350,true
Jung,Tavares,1961,false
Therese,Aguirre,2697,true
Nakesha,Fry,2432,false
Logan,Glass,946,false
Gayla,Beckwith,525,false
Calvin,Sorenson,821,true
Gladis,Dollar,1759,false
Carlie,Vernon,606,true
Ligia,Burkhart,452,false
Germaine,Hopson,854,true
Yetta,Hamilton,699,true
Danette,Zhang,1072,false
Jerry,Carranza,202,false
Cecily,Medrano,14,true
Kristyn,Paredes,3576,false
Stephnie,Withrow,2216,true
Tracee,Estrada,330,false
Lona,Sterling,3214,false
Claribel,Fielder,700,false
Versie,Pemberton,1376,true
Shalonda,Brandon,3611,false
Dalila,Bunnell,49,true
Azalee,Deal,3063,false
Hayley,Dalton,2255,true
Tera,Vang,1765,false
Lorita,Leone,1735,false
Son,Choate,3142,false
Philomena,Robinette,108,false
Gertrudis,Barela,3931,false
Hermila,Velez,2875,true
Shelby,Hyland,2011,false
Chris,Hubbard,1048,true
Lawana,Schuster,3061,false
Masako,Pruitt,1251,false
Cody,Edwards,1776,false
Farah,Baxley,2480,false
Clair,Palacios,2095,false
Jere,Stacey,2177,false
Mallie,Kong,3053,false
Collen,Duncan,760,true
Janette,Abraham,3309,false
Jason,Whitehead,1485,false
Ladawn,Gaylord,473,true
Myriam,Berube,1460,true
Latesha,Heim,1417,false
Latrice,Masters,414,false
Sophia,Schott,1757,false
Bernadette,Hopkins,1865,true
Luvenia,Whalen,415,true
Deon,Lyon,93,false
Serita,Bales,56,false
Sadie,Goins,73,false
Emely,Rock,1995,true
Domonique,Torrence,2349,false
Adan,Sheets,1226,true
Hollis,Hobbs,2156,false
Veronica,Ford,2889,false
Sharen,Bowens,276,false
Marcelene,Farley,1529,false
Nicky,Rider,1523,false
Eva,Tapp,902,false
Joy,Tamayo,3035,true
Porsha,Gaither,1433,false
Dreama,Shuler,2279,false
Kermit,Sorensen,4073,true
Beula,Case,3837,false
Cicely,Batista,2189,false
Kaley,Brooks,3154,false
Modesta,Ambrose,539,false
Alessandra,Dillard,708,false
Hiedi,Berger,2901,true
Deloras,Cabral,711,false
Thersa,Mccaskill,3683,false
Otis,Herndon,2941,false
Byron,Lavender,2605,false
Melvin,Sampson,980,false
Asa,Barnhart,1384,false
Elroy,Brockman,1827,true
Haydee,Dion,164,false
Vivienne,Speed,2284,false
Maynard,Quintanilla,2387,false
Alana,Colburn,3899,false
Douglas,Archie,3532,false
Elvin,Brogan,1484,false
Nakia,Burgess,2753,true
Elayne,Peyton,1584,false
Aron,Samuels,321,false
Fawn,Mckay,3299,false
Dee,Severson,825,false
Petronila,Bible,1892,true
Joann,Butterfield,1284,false
Gregory,Ludwig,367,false
Pamela,Vance,3872,false
Miriam,Swartz,3551,false
Carlene,Treadway,63,false
Nina,Iverson,2838,false
Scottie,Tyson,2303,true
Delcie,Mendoza,2310,false
Alphonso,Holbrook,110,false
Leonor,Stroud,3661,false
Yen,Kahn,3293,false
Cecila,Stitt,1783,false
Drew,Logsdon,2512,true
Etsuko,Rutherford,717,true
Jama,Denson,1790,false
Gracia,Soares,488,true
Harold,Madsen,127,false
Kathy,Macdonald,2663,false
Carol,Marlow,3337,false
Kristan,Slaton,924,false
Lashon,Shook,3773,true
Nevada,Keener,2735,true
Israel,Viera,1104,false
Neely,Bratton,1390,false
Brook,Phipps,800,false
Janel,Solis,1677,false
Mia,Priest,2212,true
Kristin,Mosier,4094,false
Sydney,Griggs,3189,false
Tammera,Ashley,1960,false
Frances,Weir,3135,true
Lemuel,Bordelon,2582,true
Delorse,Hardin,2365,false
Eulah,Logan,2628,false
Gianna,Gustafson,2973,false
Tosha,Knight,1560,true
Lonnie,Bearden,3637,true
Genia,Tong,3619,true
Jeanetta,Buffington,2893,false
Chassidy,Nagle,3489,true
Chiquita,Mccollum,3429,true
