FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Else,Arellano,1263,true
Joey,Curtis,1262,false
Elvina,Beaudoin,1261,false
Laticia,Parker,1260,false
Sona,Hook,1259,false
Jimmy,Breeden,1258,false
Maybell,Doe,1257,false
Nelson,Mcleod,1256,false
Domingo,Boren,1255,false
Guillermina,Hurt,1254,false
May,Farrar,1253,false
Akiko,Gladden,1252,false
Masako,Pruitt,1251,false
Donald,Driscoll,1250,false
Karri,Kong,1249,false
Lindsy,Sumner,1248,false
Suzan,Rutherford,1247,false
Genevie,Holly,1246,false
Bee,Layman,1245,false
Shaina,Seitz,1244,false
Stanford,Foust,1243,true
Adam,Wagner,1242,false
Vilma,Mcmaster,1241,true
Danita,Nunez,1240,false
Marquetta,Calhoun,1239,true
Stefani,Burger,1238,false
Hollis,Kinder,1237,true
Nickolas,Feliciano,1236,true
Marti,Dubose,1235,false
Tyrone,Bates,1234,false
Gordon,Dorn,1233,false
Johana,Havens,1232,true
Willian,Frame,1231,false
Antonio,Pennell,1230,true
Dora,Taylor,1229,false
Joannie,Moye,1228,false
Magda,Fry,1227,false
Adan,Sheets,1226,true
Reyna,Daigle,1225,false
Malvina,Justus,1224,true
Gavin,Falcon,1223,false
Lorna,Douglas,1222,false
Edra,Turnbull,1221,true
Fabian,Hundley,1220,false
Chiquita,Caswell,1219,false
Karl,Hein,1218,false
Syble,Jaramillo,1217,false
Chance,Strong,1216,false
Marlen,Falcon,1215,false
Sharice,Gibbs,1214,false
Kati,Bruce,1213,false
Ariane,Dallas,1212,true
Syble,Tanaka,1211,false
Gus,Ngo,1210,false
Kacey,Rodriguez,1209,true
Berneice,Bustamante,1208,false
Sherice,Timmons,1207,true
Rosenda,Lancaster,1206,false
Thaddeus,Mccord,1205,false
Esteban,Mcdonough,1204,true
Dottie,Faber,1203,true
Rafael,Underhill,1202,false
Ernest,Moye,1201,false
Tammie,Littleton,1200,false
Santos,High,1199,false
Malia,Pettit,1198,false
Randell,Bowen,1197,false
Steven,Emery,1196,true
Sona,Dominguez,1195,false
Lilliam,Batchelor,1194,false
Alysha,Soares,1193,false
Demetrius,Jacoby,1192,true
Davida,Pfeiffer,1191,false
Norman,Haywood,1190,false
Ty,Custer,1189,false
Detra,Cote,1188,false
Paris,Yoder,1187,false
Kirby,Veal,1186,false
Stacia,Hendrix,1185,false
Jenny,Roach,1184,false
Georgine,Harrell,1183,false
Jerald,Hines,1182,false
Hans,Richard,1181,false
Racquel,Fugate,1180,false
Nancee,Aiello,1179,false
Lawrence,Hyman,1178,true
Markus,Hamrick,1177,false
Jolanda,Sandlin,1176,false
Danika,Silverman,1175,true
Hanh,Roby,1174,false
Hildegarde,Harlow,1173,false
Sindy,Singh,1172,false
Venessa,Gass,1171,false
Ellsworth,Devlin,1170,false
Lin,Fernandez,1169,true
Pilar,Song,1168,false
Jonas,Wyman,1167,false
Joshua,Hope,1166,true
Johnsie,Coughlin,1165,false
Tawana,Fierro,1164,false
Booker,Barone,1163,false
Corrin,Eggleston,1162,false
Chantelle,Givens,1161,true
Shelby,Cleary,1160,false
Avery,Carlisle,1159,false
Maryln,Crutcher,1158,true
Wally,Byrd,1157,false
Roger,Whitt,1156,false
Leticia,Hackney,1155,false
Ambrose,Peck,1154,false
Catina,Lefebvre,1153,false
Tatiana,Gagnon,1152,false
Julianne,Duran,1151,false
Merissa,Engle,1150,false
Elinore,Vinson,1149,true
Shala,Edgar,1148,false
Fransisca,Honeycutt,1147,false
Ardith,Schell,1146,false
Jacklyn,Mccaffrey,1145,true
Raymond,Payne,1144,false
Janyce,Teague,1143,false
Consuelo,Flanagan,1142,true
Melina,Hearn,1141,false
Lianne,Justice,1140,true
Lien,Abbott,1139,true
Thomasena,Moriarty,1138,false
Marlys,Hendrick,1137,true
Tammi,Yarbrough,1136,false
Eunice,Hauser,1135,true
Mel,Sander,1134,false
Kathleen,Wade,1133,false
Shara,Alcorn,1132,false
Letha,Eaves,1131,false
Katia,Mcmaster,1130,false
Alice,Brower,1129,true
Karol,Rounds,1128,true
Tama,Park,1127,true
Alesia,Chance,1126,false
Kaitlyn,Reyna,1125,false
Ellamae,Currie,1124,false
Regena,Beard,1123,false
Brandon,Wirth,1122,false
Rozella,Chisholm,1121,false
Nelle,Haley,1120,true
Elenore,Simonson,1119,true
Yessenia,Legg,1118,true
Alysha,Calabrese,1117,false
Zoraida,Sheppard,1116,false
Amalia,Hendrick,1115,false
Ellyn,Schmitz,1114,false
Joslyn,Ludwig,1113,false
Slyvia,Barker,1112,false
Melissa,Gay,1111,false
Antoine,Aleman,1110,false
Albert,Duong,1109,true
Vena,Peters,1108,false
Lilli,Parsons,1107,false
Miesha,Rupp,1106,false
Tessa,Hardman,1105,false
Israel,Viera,1104,false
Suellen,Prather,1103,true
Effie,Forrest,1102,false
Corene,Berryman,1101,false
Serena,Boss,1100,true
Delta,Berg,1099,true
Clarine,Calhoun,1098,true
Ethelyn,Metzler,1097,false
Conchita,Tobin,1096,false
Freddie,Alcorn,1095,false
Virgen,Seymore,1094,false
Teresia,Bruno,1093,true
Val,Hunter,1092,false
Mana,Maynard,1091,false
Daina,Devito,1090,false
Vada,Gunderson,1089,false
Levi,Morgan,1088,false
Normand,Redmond,1087,false
Meta,Lake,1086,true
Brinda,Bollinger,1085,true
Myles,Dancy,1084,true
Lyn,Ames,1083,true
Thanh,Toro,1082,false
Dakota,Schofield,1081,false
Charlyn,Strunk,1080,false
Martin,Gamble,1079,true
Verna,Whittington,1078,false
Arla,Kidwell,1077,false
Kimberlee,Humphries,1076,false
Rhoda,Morin,1075,true
Darline,Stepp,1074,true
Loida,Robbins,1073,false
Danette,Zhang,1072,false
Jacquetta,Parson,1071,false
John,Mcgee,1070,false
Johnette,Swartz,1069,true
Sharan,Oconnell,1068,false
Yasuko,Park,1067,false
Tommy,Alcala,1066,false
Nubia,Mata,1065,false
Sibyl,Culp,1064,false
Valentin,Mendenhall,1063,true
Jeff,Ham,1062,false
Dina,Hopper,1061,false
Valene,Keyes,1060,false
Penny,Mendoza,1059,false
Shannon,Sander,1058,true
Rikki,Pitt,1057,false
August,Pullen,1056,true
Candra,Redden,1055,false
Yvonne,Small,1054,false
Mahalia,Benitez,1053,true
Abraham,Nugent,1052,false
Leeann,Maestas,1051,true
Hermila,Wingate,1050,true
Manda,Wisniewski,1049,true
Chris,Hubbard,1048,true
Yetta,Miller,1047,false
Carmela,Byers,1046,false
Letitia,Robinette,1045,false
Brittanie,Benton,1044,true
Gilberto,Cota,1043,false
Rhoda,Thurman,1042,false
Elmira,Hendrick,1041,false
Hilary,Meacham,1040,true
Alene,Jack,1039,false
Alex,Smart,1038,true
Mira,Soares,1037,false
Stephine,Frias,1036,true
Dung,Valencia,1035,true
Erminia,Mckenna,1034,false
Guillermo,Vitale,1033,false
Alissa,Demarco,1032,false
Georgeann,Arnold,1031,false
Gordon,Zielinski,1030,false
Marcus,English,1029,false
Sarai,Ripley,1028,false
Darcy,Champagne,1027,true
Sona,Andrews,1026,false
Tempie,Pulido,1025,false
Mardell,Hand,1024,false
Frank,Sheets,1023,false
Lyn,Tomlinson,1022,false
Ivonne,Kang,1021,false
Ada,Grossman,1020,true
Simonne,Withrow,1019,false
Jolanda,Armstead,1018,false
Minda,Decker,1017,false
Ciera,Canales,1016,true
Rubi,Song,1015,true
Johnny,Devito,1014,false
Dara,Gaddy,1013,false
Donetta,Hardison,1012,false
Orville,Bedard,1011,false
Charley,Pierson,1010,false
Santina,Cheek,1009,false
Janet,Leavitt,1008,true
Kia,Barkley,1007,false
Hildred,Crum,1006,false
Rodger,Colwell,1005,false
Keith,Duff,1004,true
Beth,Carey,1003,false
Marcell,Greiner,1002,false
Luci,Edmond,1001,false
Brigitte,Kimbrell,1000,true
Vesta,Gamboa,999,false
Lavona,Billups,998,true
Verdie,Cagle,997,false
Lesley,Coronado,996,false
Julius,Hannon,995,true
Benjamin,Haas,994,false
Giovanna,Grigsby,993,false
Candra,Dobbins,992,true
John,Yu,991,true
Awilda,Maxey,990,false
Isaiah,Irish,989,true
Lindy,Mosier,988,false
Lorriane,Burnett,987,true
Shelli,Angel,986,false
Lauren,Raley,985,false
Omega,Rader,984,false
Brice,Vines,983,true
Tama,Reeder,982,false
Gaynell,Mangum,981,false
Melvin,Sampson,980,false
Imogene,Snell,979,false
Arianne,Hildebrand,978,false
Marty,Messenger,977,false
Caryn,Charles,976,false
Genevie,Riggins,975,false
Dell,Hooks,974,false
Harry,Funderburk,973,true
Janel,Gaston,972,false
Mason,Correia,971,false
Ashlyn,Haller,970,true
Hye,Mortensen,969,false
Kandace,Woodruff,968,true
Errol,Rangel,967,false
Rayford,Flynn,966,false
Lang,Kiser,965,false
Marty,Sager,964,true
Harold,Swenson,963,true
Jerrie,Lynn,962,true
Yasuko,Settle,961,false
Rosalina,Dowdy,960,false
Leora,Callahan,959,true
Sade,Good,958,false
Gladis,Hamrick,957,true
Harriette,Roberge,956,true
Larisa,Arndt,955,false
Julene,Negrete,954,false
Sharen,Ambrose,953,false
Ulysses,Tanner,952,true
Gabriel,Reece,951,false
Prudence,Steadman,950,false
Deetta,Khan,949,true
Devon,Lambert,948,true
Kyla,Mcclung,947,false
Logan,Glass,946,false
Mayme,Spruill,945,false
Edith,Sander,944,false
Dagny,Phelps,943,false
Laci,Carmichael,942,false
Deadra,Meredith,941,true
Erika,Washington,940,false
Doretha,Stitt,939,false
Georgine,Rapp,938,true
Anitra,Rhodes,937,false
Janessa,Blanton,936,false
Vernia,Price,935,false
Kristina,Gagnon,934,false
Loretta,Sparkman,933,false
Georgiann,Canada,932,false
Katherine,Redmon,931,false
Elmo,Campos,930,false
Eden,Valenti,929,false
Chiquita,Lyon,928,false
Anjanette,Slaton,927,true
Suzanna,Longoria,926,false
Sharda,Hansen,925,false
Kristan,Slaton,924,false
Sheridan,Chavarria,923,false
Destiny,Patten,922,false
Krystin,Cason,921,true
Nila,Weems,920,false
Iluminada,Cummings,919,false
Ernie,Brinkman,918,false
Cassandra,Fox,917,false
Vennie,Houck,916,true
Ping,Totten,915,false
Antonia,Mccarty,914,false
Mikel,Moll,913,true
Tomiko,Winfield,912,true
Tonette,Neil,911,false
Tyra,Mace,910,true
Alysia,Milburn,909,true
Edelmira,Bratcher,908,true
Lesley,Vickery,907,false
Sam,Lindley,906,false
Leo,Brittain,905,false
Clotilde,Logsdon,904,true
Elly,Gallant,903,false
Eva,Tapp,902,false
Arden,Fairley,901,true
Harry,Furman,900,false
Freddie,Quinonez,899,true
Milo,Porterfield,898,false
Edelmira,Kirkwood,897,false
Blake,Hodgson,896,false
Luciana,Smothers,895,false
Gracie,Kruse,894,false
Marty,Shearer,893,false
Joie,Levy,892,false
Ming,Kuykendall,891,false
Mercedes,Isaac,890,false
Elmer,Click,889,false
Mica,Boggs,888,false
Danelle,Munn,887,true
Laure,Kinder,886,false
Terese,Hogue,885,true
Evelyn,Waldron,884,false
Merrill,Lafleur,883,false
Vasiliki,Roe,882,false
Willy,Luckett,881,true
Colby,Peeler,880,true
Torie,Jessup,879,false
Mohammad,Mansfield,878,false
Elvis,Hayes,877,false
Adelaide,Benton,876,false
Allison,Carrasco,875,true
Breann,Mcdade,874,false
Arie,Amador,873,false
Kimberely,Puckett,872,false
Raymon,Raney,871,false
Kourtney,Dancy,870,false
Jesse,Salgado,869,false
Aurora,Hanson,868,true
Raymundo,Robert,867,false
Gregory,Allan,866,false
Casandra,Bond,865,false
Shela,Mclendon,864,false
Elina,Harry,863,true
Rosalva,Hardison,862,true
Paul,Starks,861,false
Xenia,Neumann,860,false
Kimberli,Fredrickson,859,false
Tyesha,Mahan,858,false
Martin,Braden,857,false
Matilde,Pinson,856,false
Shaneka,Alvarez,855,true
Germaine,Hopson,854,true
Silvia,Gruber,853,false
Leanora,Mcdowell,852,true
Glendora,Andrews,851,true
Kathe,Sprague,850,false
Kareem,Trent,849,false
Anthony,Eddy,848,false
Myung,Slone,847,false
Gina,Shumate,846,false
Valeria,Horan,845,false
Quentin,Loy,844,false
Annabel,Libby,843,true
Kasie,Middleton,842,false
Edythe,Mccool,841,false
Chadwick,Bullard,840,false
Juli,Searcy,839,false
Cody,Daily,838,true
Nga,Fife,837,false
Howard,Khan,836,true
Jason,Simone,835,true
Ty,Schneider,834,false
Annemarie,Peak,833,false
Oliva,Eaton,832,false
Joan,Caldwell,831,false
Shantay,Grogan,830,true
Jonelle,Hartley,829,true
Awilda,Hager,828,false
Lourdes,Marcotte,827,false
Allie,Muller,826,true
Dee,Severson,825,false
Santiago,Vallejo,824,false
Cathryn,Warden,823,false
Beryl,Pugh,822,false
Calvin,Sorenson,821,true
Roman,Shafer,820,true
Lupita,Lefebvre,819,false
Cinthia,Sweat,818,false
Gilbert,Wentworth,817,false
Madlyn,Cannon,816,false
Lenard,Pettit,815,true
Jude,Dickens,814,true
Alessandra,Hamer,813,false
Chana,Levesque,812,false
Enedina,Needham,811,false
Marissa,Ordonez,810,true
Ricki,Cady,809,false
Palma,Toney,808,false
Lyndia,Crenshaw,807,true
Melaine,Hurst,806,true
Cleo,Stinson,805,false
Jennefer,Gillis,804,false
Andree,Estrella,803,false
Eboni,Ordonez,802,false
Marguerita,Tolbert,801,true
Brook,Phipps,800,false
Melodie,Mcmillan,799,false
Remedios,Bethel,798,false
Domenica,Lundberg,797,false
Tisa,Dempsey,796,true
Elvin,Samuel,795,false
Imelda,Lemus,794,true
Rachal,Cutler,793,false
Leta,Rojas,792,false
Chantal,Cassidy,791,false
Rosanne,Pagan,790,false
China,Burrow,789,false
Aiko,Ely,788,false
Coy,Vela,787,false
Jill,Morrison,786,false
Merilyn,Davies,785,true
Lavinia,Hinkle,784,false
Rosenda,Goss,783,false
Alma,Kirk,782,false
Raul,Reynoso,781,false
Leia,Laney,780,true
Chad,Wills,779,false
Elbert,Mcallister,778,false
Marlo,Roy,777,false
Karyl,Langlois,776,true
Amy,Mcmaster,775,false
Katie,Barrows,774,true
Larraine,Zeigler,773,false
Isaura,Rife,772,false
Cierra,Luckett,771,false
Junita,Read,770,false
Maureen,Cabrera,769,false
Rashida,Lo,768,false
Lori,Conklin,767,false
Bettina,Saunders,766,false
Bernard,Porter,765,false
Vida,Valentin,764,true
Lisandra,Madison,763,false
Dannie,Hollis,762,false
Mariam,Alba,761,false
Collen,Duncan,760,true
Shenna,Sowers,759,false
Kathey,Holton,758,false
Alva,Dunham,757,false
Adria,Spalding,756,false
Deon,Locke,755,false
Adalberto,Tovar,754,true
Arie,Keller,753,false
Lavon,Harris,752,false
Larissa,Allan,751,false
Tawna,Spaulding,750,false
Belle,Dell,749,false
Demetrius,Mcneil,748,false
Niki,Harkins,747,false
Renate,Campos,746,true
Joel,Frazier,745,false
Marna,Frizzell,744,false
Elisha,Laird,743,true
Adria,Hairston,742,false
Zada,Schott,741,false
Darrin,Burleson,740,true
Lavern,Sigler,739,false
Clair,Greiner,738,true
Cicely,Moreland,737,false
Clint,Ballard,736,false
Estelle,Ferrell,735,true
Rosalinda,Cloutier,734,false
Cheryle,Amato,733,false
Lovetta,Dye,732,false
Bobby,Horsley,731,false
Shanon,Salisbury,730,false
Odell,Lambert,729,false
Jeanelle,Lowell,728,false
Marta,Matney,727,false
Nicolette,Slattery,726,true
Madeleine,Higgs,725,false
Donald,Pease,724,false
Sophie,Curtin,723,false
Stevie,Hoyle,722,true
Lianne,Tanaka,721,false
Deb,Ricker,720,false
Aurelia,Council,719,false
Charlesetta,Mcmurray,718,false
Etsuko,Rutherford,717,true
Layla,Sewell,716,false
Tory,Mabe,715,false
Lizeth,Sparks,714,false
Evie,Choate,713,true
Janita,Heard,712,true
Deloras,Cabral,711,false
Delois,Krieger,710,false
Denny,Bumgarner,709,false
Alessandra,Dillard,708,false
Kaitlin,Dean,707,true
Reatha,Kinard,706,false
Ashanti,Noonan,705,false
Jefferson,Blanco,704,false
Loyce,Bassett,703,true
Corey,Saylor,702,false
Foster,Swafford,701,true
Claribel,Fielder,700,false
Yetta,Hamilton,699,true
Debbie,Sauer,698,false
Elwood,Justus,697,false
Yvette,Call,696,true
Portia,Aviles,695,true
Concha,Ragland,694,false
Margot,English,693,false
Rosana,Rodgers,692,false
Annmarie,Daley,691,false
Lavette,Erwin,690,true
Corazon,Jimenez,689,false
Dusti,Derrick,688,false
Chrissy,Sikes,687,true
Kerry,Angel,686,false
Chau,Rowley,685,false
King,Mansfield,684,false
Kary,Mosher,683,true
Jae,Spriggs,682,false
April,Beall,681,false
Velma,Carl,680,false
Allena,Williford,679,false
Luciana,Houle,678,true
Josephine,Hay,677,false
Lucila,Snell,676,true
Mckenzie,Heaton,675,false
Ileen,Fraser,674,true
Shanda,Graham,673,false
Genny,Wild,672,true
Cordia,Joiner,671,true
Jon,Cowley,670,true
Sonny,Frey,669,false
Loyce,Rickman,668,false
Lili,Millard,667,false
Valene,Pippin,666,false
Rana,Mowery,665,true
Bonny,Bayne,664,false
Contessa,Mills,663,true
Nguyet,Nadeau,662,false
Lesli,Sallee,661,false
Missy,Mahaffey,660,true
Rayna,Henke,659,true
Wiley,Dangelo,658,false
Carl,Bobbitt,657,false
Sallie,Hemphill,656,false
Sumiko,Rhoads,655,false
Adelaida,Dasilva,654,false
Judith,Bland,653,false
Jena,Bounds,652,true
Deidra,Tomlinson,651,false
Alta,Reagan,650,false
Burt,Bratcher,649,false
Coreen,Hammond,648,true
Charline,Beyer,647,false
Fabiola,Simpkins,646,false
Theodora,Felder,645,true
Althea,Powell,644,true
Ja,Mitchell,643,false
Gerard,Head,642,false
Valentine,Troy,641,true
Liane,Liles,640,false
Jana,Lott,639,true
Hae,Ramirez,638,false
Dennise,Cheng,637,true
Brook,Mott,636,false
Shannan,Peek,635,true
Tommie,Sheffield,634,false
Helga,Waldron,633,false
Bambi,Hebert,632,false
Evalyn,Ratliff,631,false
Evan,Mancuso,630,false
Luann,Kyle,629,false
Lady,Hyman,628,false
Tami,Britton,627,false
Lorrine,Guevara,626,false
Inga,Blake,625,true
Melvina,Matheny,624,true
Dewitt,Muncy,623,false
Joi,Mcneely,622,false
Ferne,Jefferson,621,false
Karen,Kruse,620,false
Kenneth,Ashley,619,false
Elba,Salazar,618,false
Nichelle,Sherwood,617,false
Corey,Casper,616,false
Filiberto,Laplante,615,false
Val,Zielinski,614,false
Ferdinand,Guerin,613,false
Ladonna,Shuler,612,false
Jannet,Schuster,611,false
Jolie,Newberry,610,false
Valrie,Pettis,609,false
Latisha,Deleon,608,false
Marhta,Conover,607,false
Carlie,Vernon,606,true
Lacie,Sharpe,605,false
Lonna,Lowell,604,false
Catherine,Simms,603,true
Pearlie,Betancourt,602,false
Timika,Jacobson,601,false
Noble,Everhart,600,false
Phuong,Ross,599,false
Tamekia,Croteau,598,false
Francie,Mcclure,597,false
Emerson,Stclair,596,true
Alec,Millard,595,true
Leigh,Lindberg,594,true
Enid,Chau,593,true
Anisa,Mesa,592,true
Sherlyn,Rock,591,false
Ellyn,Norris,590,false
Yvette,Haag,589,false
Delinda,Dyer,588,false
Karla,Guerrero,587,true
Nelia,Kline,586,false
Sherlene,Gaither,585,false
Louetta,Vaughn,584,true
Theodore,Martz,583,true
Blossom,Vallejo,582,false
Annalisa,Guyton,581,false
Aldo,Pulley,580,false
Marianne,Derrick,579,false
Kiana,Tipton,578,false
Racquel,Handy,577,true
Teri,Dayton,576,true
Tawanna,Reich,575,true
Tyrell,Barbour,574,false
Philip,Pyle,573,false
Patty,Cardona,572,false
Angila,Hatton,571,false
Rosella,Bustamante,570,false
Jarrod,Buckner,569,false
Andrea,Mcgrath,568,true
Willis,Bankston,567,false
Shamika,Swain,566,true
Danae,Nugent,565,false
Kristel,Blackman,564,false
Celine,Gooden,563,false
Lorenzo,Zapata,562,true
Carolina,Denny,561,false
Raina,Decker,560,false
Brenna,Combs,559,true
Jacquline,Goulet,558,true
Iona,Peeler,557,false
Octavio,Handley,556,false
Emilio,Myrick,555,false
Mercedes,Dupree,554,false
Barbera,Howell,553,false
Sal,Benton,552,false
Khalilah,Packard,551,true
Penelope,Runyon,550,false
Georgianne,Whitlow,549,false
Paulene,Lo,548,true
Hai,Burnside,547,false
Edris,Harrell,546,false
Morris,Sayre,545,true
Kerstin,Mclain,544,true
Darren,Chaney,543,false
Terence,Langston,542,false
Stephania,Stegall,541,false
Lauran,Alger,540,false
Modesta,Ambrose,539,false
Claude,Stowe,538,false
Ulrike,Han,537,true
Xuan,Ray,536,true
Dee,Eason,535,false
Shayla,Stuckey,534,true
Mikaela,Darden,533,false
Terrance,Root,532,false
Luba,Garner,531,false
Yoko,Croft,530,true
Vincent,Carroll,529,false
Latina,Marchand,528,false
Jolynn,Alcala,527,false
Alfreda,Fay,526,false
Gayla,Beckwith,525,false
Jesica,Kaplan,524,false
Yael,Harwell,523,false
Daria,Huntington,522,true
Liliana,Pitre,521,false
Necole,Longoria,520,false
Willodean,Bowie,519,true
Classie,Pinkston,518,false
Edelmira,Janes,517,true
Ignacia,Woody,516,false
Novella,Schell,515,false
Arletta,Leonard,514,true
Gala,Trask,513,false
Liza,Conrad,512,true
Sibyl,Gore,511,true
Colby,Dodge,510,true
Evelia,Akin,509,false
Delana,Brice,508,false
Leland,Ouellette,507,false
Linsey,Tibbs,506,false
Vernetta,Starks,505,false
Erline,Garcia,504,false
Micheline,Grier,503,true
Mason,Underwood,502,false
Dorla,Field,501,false
Yolonda,Davenport,500,false
Dreama,Means,499,false
Bettina,Hennessey,498,false
Hubert,Petrie,497,false
Tandy,Calvert,496,false
Travis,Zarate,495,false
Erik,Erickson,494,true
Dwana,Marx,493,false
Ma,Hummel,492,true
Jannie,Pettigrew,491,true
Naoma,Carpenter,490,false
Paola,Murrell,489,true
Gracia,Soares,488,true
Clay,Kraft,487,false
Letty,Almond,486,false
Filiberto,Hailey,485,false
James,Barr,484,false
Gia,Hodgson,483,true
Leslie,Burchett,482,true
Judith,Hennessey,481,false
Fausto,Dorn,480,false
Loan,Vanmeter,479,false
Dan,Boehm,478,false
Carson,Beattie,477,false
Rene,Sander,476,false
Lorri,Bruce,475,false
Vella,Clark,474,false
Ladawn,Gaylord,473,true
Willena,Keller,472,false
Dawna,Wallis,471,false
Alma,Ladd,470,false
Jimmie,Bautista,469,true
Lea,Villanueva,468,false
Latashia,Healy,467,false
Venetta,Wilkes,466,false
Kathi,Mahaffey,465,false
Blair,Washburn,464,true
Dominica,Espinal,463,false
Wiley,Rico,462,true
Tyra,Walston,461,true
Julieta,Lovett,460,false
Rory,Carman,459,false
Shawanda,Gentile,458,true
Maryetta,Andrade,457,false
Ethelyn,Joyner,456,false
Pamella,Mccreary,455,false
Ocie,Tillman,454,false
Elke,Rosenberg,453,false
Ligia,Burkhart,452,false
Erasmo,Giordano,451,true
Audrey,Sturgeon,450,true
Wm,Brubaker,449,false
Dorian,Kozlowski,448,true
Carlie,Sutherland,447,true
Darell,Pickett,446,false
Sabrina,Cady,445,false
Eldora,Overstreet,444,true
Shalanda,Pulido,443,false
Sirena,Vernon,442,false
Richie,Floyd,441,true
Joaquina,Wing,440,false
Letha,Keen,439,false
Michel,Guenther,438,false
Vicenta,Brady,437,false
Tyson,Camarillo,436,false
Shanta,Durden,435,false
Cristy,Demers,434,false
Elna,Romano,433,true
Dakota,Lehmann,432,true
Brenton,Pagan,431,true
Carmen,Prado,430,true
Heidi,Mcdonald,429,false
Dorotha,Bills,428,false
Maurice,Fonseca,427,true
Otha,Gossett,426,true
Julian,Moyer,425,false
Madeline,Hewitt,424,true
Shirley,Read,423,false
Sandee,Reyes,422,false
Deanna,Strickland,421,false
Nora,Albert,420,false
Tommy,Petit,419,false
Wm,Deluca,418,false
Mikaela,Forte,417,false
Enda,Pena,416,false
Luvenia,Whalen,415,true
Latrice,Masters,414,false
Reina,Hunt,413,true
Chery,Treadwell,412,false
Maryln,Perdue,411,false
Becki,Ashcraft,410,false
Maximo,Mcknight,409,false
Deon,Sanford,408,true
Caroline,Samples,407,false
Lisabeth,March,406,false
Vernie,Quarles,405,false
Neil,Bearden,404,false
Gabriel,Beavers,403,true
Antonia,Mckinley,402,false
Gale,Cash,401,false
Miesha,Bourque,400,false
Melaine,Nielsen,399,false
Rueben,Dover,398,false
Nakisha,Keeton,397,false
Chad,Fletcher,396,false
Sari,Story,395,false
Kristel,Daily,394,false
Antwan,Lindsey,393,false
Olin,Johnson,392,false
Sheron,Barrera,391,false
Isadora,Estep,390,false
Verda,Galvin,389,false
Helga,Getz,388,true
Onita,Whittington,387,true
Walter,Saucier,386,false
Tanja,Molina,385,false
Jerrica,Sylvester,384,false
Johnathan,Parish,383,false
Sheba,Grisham,382,false
Bobbie,Archer,381,true
Eugenio,Creech,380,false
Sherill,Luna,379,false
Nga,Mccauley,378,false
Lenna,Vu,377,false
Fanny,Taggart,376,false
Andera,Cartwright,375,false
Karlyn,Holcombe,374,false
Leigh,Seal,373,true
Sterling,Farris,372,false
Lynette,Arteaga,371,true
Libby,Gentry,370,true
Jannet,Melendez,369,false
Simone,Leblanc,368,true
Gregory,Ludwig,367,false
Tonisha,Fishman,366,false
Alba,Doughty,365,false
Maia,Stroud,364,false
Rozanne,Slade,363,false
Victoria,Sims,362,false
Robert,Hammond,361,false
Jaqueline,Kimball,360,true
Bud,Armijo,359,false
Roman,Rios,358,false
Janetta,Fryer,357,false
Colin,Ashcraft,356,false
Bernice,Sipes,355,false
Annabelle,Hanes,354,false
Kasie,Chastain,353,false
Florine,Baumann,352,true
Sharon,Wall,351,false
Shantelle,Hawks,350,true
Trula,Craft,349,false
Vance,Ruby,348,false
Ivette,Stclair,347,false
Mildred,Orosco,346,false
Lourdes,Gomes,345,true
Carolin,Ramsey,344,false
Simonne,Tejeda,343,true
Cleo,Fernandes,342,false
Ike,Liu,341,false
Shasta,Corral,340,true
Luana,Beck,339,false
Willy,Noble,338,false
Danyelle,Balderas,337,false
Vada,Mcrae,336,false
Patrick,Mcdowell,335,false
Junko,Cronin,334,false
Alyce,Stanton,333,true
Roberto,Meyers,332,false
Tatum,Blum,331,false
Tracee,Estrada,330,false
Precious,Randall,329,true
Lanie,Little,328,true
Sina,Bright,327,false
Adriane,Ellison,326,false
Barbra,Burkhart,325,true
Margareta,Schell,324,true
Lorilee,Kimbrough,323,false
Willie,Seaton,322,true
Aron,Samuels,321,false
Carmen,Clem,320,false
Ida,Grossman,319,false
Denis,Lachance,318,false
Hazel,Ball,317,false
Kristofer,Denton,316,false
Tom,Mejia,315,false
Yun,Pratt,314,true
Luanne,Cartwright,313,false
Edris,Eagle,312,true
Bridgette,Cates,311,true
Keith,Greenberg,310,false
Leigh,Ingle,309,false
Doug,Zook,308,true
Anamaria,Carter,307,false
Helaine,Floyd,306,false
Shakira,Peeples,305,false
Antony,Maynard,304,true
Moises,Omalley,303,false
Ewa,Enos,302,false
Elena,Swain,301,false
Octavio,Jose,300,true
Valene,Bachman,299,true
Errol,Trout,298,false
Cristen,Ayres,297,true
Dena,Luttrell,296,false
Ray,Barton,295,true
Leslie,Aragon,294,true
Eugene,Kirkwood,293,false
Quiana,Cobbs,292,false
Rudy,Medeiros,291,true
Alycia,Navarro,290,false
Shena,Butts,289,false
Sade,Conger,288,false
Charmaine,Dodd,287,false
Timothy,Brunson,286,false
Sharon,Conger,285,false
Glory,Keyes,284,false
Arielle,Heller,283,false
Eric,Cummings,282,false
Jamison,Mcgraw,281,false
Elfriede,Seals,280,false
Hubert,Ratcliff,279,false
Paulita,Kelsey,278,false
Winona,Guillory,277,false
Sharen,Bowens,276,false
Doyle,Falk,275,false
Kenneth,Magana,274,false
Penelope,Courtney,273,true
Kyong,Smithson,272,true
Sierra,Kyle,271,false
Harlan,Gee,270,false
Golda,Numbers,269,false
Jacquie,Elrod,268,false
Micha,Fountain,267,false
